segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_shift_semitones,childrenization_duration_stretch
prov_adult_lily_010521_MOT_1606025_1607100,cleese_childrenized_providence_adults,010521,lily_MOT,target_child,16,14_18_months,0.0,1.1457,1.1457,data/segments/cleese_childrenized/providence_adults_931a6384d1.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.065746178550677
prov_adult_lily_010719_MOT_3043410_3047703,cleese_childrenized_providence_adults,010719,lily_MOT,target_child,16,14_18_months,0.0,4.6474,4.6474,data/segments/cleese_childrenized/providence_adults_e6972d7799.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0825659772529381
prov_adult_ethan_001121_MOT_2652033_2653770,cleese_childrenized_providence_adults,001121,ethan_MOT,target_child,16,14_18_months,0.0,1.7629,1.7629,data/segments/cleese_childrenized/providence_adults_5cae8173e3.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0149439491753725
prov_adult_ethan_020402_MOT_2805751_2806900,cleese_childrenized_providence_adults,020402,ethan_MOT,target_child,16,14_18_months,0.0,1.1813,1.1813,data/segments/cleese_childrenized/providence_adults_6bad0cc0ba.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.02812325659902
prov_adult_ethan_020725_MOT_1444415_1447026,cleese_childrenized_providence_adults,020725,ethan_MOT,target_child,16,14_18_months,0.0,2.8692,2.8692,data/segments/cleese_childrenized/providence_adults_bf2906a0d9.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0988899000935552
prov_adult_alex_010526_MOT_1845788_1847941,cleese_childrenized_providence_adults,010526,alex_MOT,target_child,16,14_18_months,0.0,2.1602,2.1602,data/segments/cleese_childrenized/providence_adults_f5f6bb5efc.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.003341601947135
librispeech_374-180298-0044,cleese_childrenized_librispeech,374-180298-0044,374,target_child,16,14_18_months,0.0,14.8319,14.8319,data/segments/cleese_childrenized/librispeech_76f5e36a61.wav,16000,,,cleese_childrenized,1.0,train,True,6.208488189896546,0.9432023544143753
playlogue_ADULT_ew_42ec_12014_76340_77620,cleese_childrenized_playlogue_adults,ew_42ec_12014,ew_ADULT_ew_42ec_12014,target_child,16,14_18_months,0.0,1.3472,1.3472,data/segments/cleese_childrenized/playlogue_adults_8483bfc143.wav,16000,,,cleese_childrenized,1.0,train,True,8.485490811314955,1.0525101871872276
prov_adult_alex_010427_MOT_3231370_3236105,cleese_childrenized_providence_adults,010427,alex_MOT,target_child,16,14_18_months,0.0,5.0509,5.0509,data/segments/cleese_childrenized/providence_adults_c640d24e88.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.06672587452834
librispeech_1355-39947-0083,cleese_childrenized_librispeech,1355-39947-0083,1355,target_child,16,14_18_months,0.0,11.3716,11.3716,data/segments/cleese_childrenized/librispeech_a91aac718c.wav,16000,,,cleese_childrenized,1.0,train,True,7.178663444259254,0.9527894138017766
librispeech_7312-92432-0007,cleese_childrenized_librispeech,7312-92432-0007,7312,target_child,16,14_18_months,0.0,13.8948,13.8948,data/segments/cleese_childrenized/librispeech_f9d4853367.wav,16000,,,cleese_childrenized,1.0,train,True,9.738148416781494,0.925394805571383
librispeech_3242-8112-0041,cleese_childrenized_librispeech,3242-8112-0041,3242,target_child,16,14_18_months,0.0,15.0650,15.0650,data/segments/cleese_childrenized/librispeech_0c6107a7b5.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9753979819774914
playlogue_ADULT_ew_42ec_12008_25980_27340,cleese_childrenized_playlogue_adults,ew_42ec_12008,ew_ADULT_ew_42ec_12008,target_child,16,14_18_months,0.0,1.4284,1.4284,data/segments/cleese_childrenized/playlogue_adults_5906393bb1.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0502841614012342
prov_adult_ethan_021018_MOT_2134308_2139943,cleese_childrenized_providence_adults,021018,ethan_MOT,target_child,16,14_18_months,0.0,5.7331,5.7331,data/segments/cleese_childrenized/providence_adults_1379cd201a.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0174100194415088
librispeech_6064-300880-0015,cleese_childrenized_librispeech,6064-300880-0015,6064,target_child,16,14_18_months,0.0,8.3973,8.3973,data/segments/cleese_childrenized/librispeech_5743fe5027.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0141647196374393
prov_adult_alex_010922_MOT_99521_103766,cleese_childrenized_providence_adults,010922,alex_MOT,target_child,16,14_18_months,0.0,4.1631,4.1631,data/segments/cleese_childrenized/providence_adults_07ca141f59.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.980691063286097
librispeech_1926-147979-0008,cleese_childrenized_librispeech,1926-147979-0008,1926,target_child,16,14_18_months,0.0,11.1734,11.1734,data/segments/cleese_childrenized/librispeech_833f4f149c.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9570422097749732
librispeech_2002-139469-0105,cleese_childrenized_librispeech,2002-139469-0105,2002,target_child,16,14_18_months,0.0,12.9123,12.9123,data/segments/cleese_childrenized/librispeech_9056958b64.wav,16000,,,cleese_childrenized,1.0,train,True,10.769773232802635,0.995168553073296
playlogue_ADULT_ew_42ec_21135_1041280_1042319,cleese_childrenized_playlogue_adults,ew_42ec_21135,ew_ADULT_ew_42ec_21135,target_child,16,14_18_months,0.0,0.9989,0.9989,data/segments/cleese_childrenized/playlogue_adults_56521ff3f2.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9604387268768969
prov_adult_ethan_001104_MOT_457393_459393,cleese_childrenized_providence_adults,001104,ethan_MOT,target_child,16,14_18_months,0.0,1.9780,1.9780,data/segments/cleese_childrenized/providence_adults_117319628a.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9890133752052301
prov_adult_lily_010508_MOT_462956_463966,cleese_childrenized_providence_adults,010508,lily_MOT,target_child,16,14_18_months,0.0,0.9702,0.9702,data/segments/cleese_childrenized/providence_adults_e4d0e39a69.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9606610657580084
prov_adult_lily_010213_MOT_1823240_1827030,cleese_childrenized_providence_adults,010213,lily_MOT,target_child,16,14_18_months,0.0,3.6601,3.6601,data/segments/cleese_childrenized/providence_adults_a4add63731.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9657369495348291
prov_adult_lily_020317_MOT_910298_911975,cleese_childrenized_providence_adults,020317,lily_MOT,target_child,16,14_18_months,0.0,1.5512,1.5512,data/segments/cleese_childrenized/providence_adults_b09affd627.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9249781933224757
prov_adult_alex_020810_MOT_183790_194245,cleese_childrenized_providence_adults,020810,alex_MOT,target_child,16,14_18_months,0.0,9.9366,9.9366,data/segments/cleese_childrenized/providence_adults_b292fe4c8c.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9504104897717887
librispeech_2836-5355-0029,cleese_childrenized_librispeech,2836-5355-0029,2836,target_child,16,14_18_months,0.0,13.8259,13.8259,data/segments/cleese_childrenized/librispeech_35ec807a3f.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9479564615530259
playlogue_ADULT_ew_42ec_22101_598760_599680,cleese_childrenized_playlogue_adults,ew_42ec_22101,ew_ADULT_ew_42ec_22101,target_child,16,14_18_months,0.0,0.9499,0.9499,data/segments/cleese_childrenized/playlogue_adults_c85a673b8d.wav,16000,,,cleese_childrenized,0.92,train,True,6.0,1.0325567475490989
librispeech_3664-178366-0014,cleese_childrenized_librispeech,3664-178366-0014,3664,target_child,16,14_18_months,0.0,16.0921,16.0921,data/segments/cleese_childrenized/librispeech_d9ea129d71.wav,16000,,,cleese_childrenized,1.0,train,True,11.897105610416098,1.0029344335377797
playlogue_ADULT_ew_42ec_22128_278660_279920,cleese_childrenized_playlogue_adults,ew_42ec_22128,ew_ADULT_ew_42ec_22128,target_child,16,14_18_months,0.0,1.2163,1.2163,data/segments/cleese_childrenized/playlogue_adults_eb0d7469f3.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9653327098517827
prov_adult_alex_020523_MOT_2964908_2966486,cleese_childrenized_providence_adults,020523,alex_MOT,target_child,16,14_18_months,0.0,1.7322,1.7322,data/segments/cleese_childrenized/providence_adults_7868255391.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0977088821030678
prov_adult_alex_020217_MOT_380798_383078,cleese_childrenized_providence_adults,020217,alex_MOT,target_child,16,14_18_months,0.0,2.4010,2.4010,data/segments/cleese_childrenized/providence_adults_3633fca951.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0530620497987515
prov_adult_ethan_010517_MOT_1045040_1047530,cleese_childrenized_providence_adults,010517,ethan_MOT,target_child,16,14_18_months,0.0,2.6222,2.6222,data/segments/cleese_childrenized/providence_adults_8d13d727d1.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.053509054214815
prov_adult_lily_010611_MOT_978571_979690,cleese_childrenized_providence_adults,010611,lily_MOT,target_child,16,14_18_months,0.0,1.0537,1.0537,data/segments/cleese_childrenized/providence_adults_d9a75ee539.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9417011050557955
librispeech_5393-19218-0053,cleese_childrenized_librispeech,5393-19218-0053,5393,target_child,16,14_18_months,0.0,8.0199,8.0199,data/segments/cleese_childrenized/librispeech_e3352225f0.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9944170317050514
librispeech_4088-158079-0001,cleese_childrenized_librispeech,4088-158079-0001,4088,target_child,16,14_18_months,0.0,14.5989,14.5989,data/segments/cleese_childrenized/librispeech_835f80d3b0.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9322431900954762
prov_adult_alex_020314_MOT_1107101_1109716,cleese_childrenized_providence_adults,020314,alex_MOT,target_child,16,14_18_months,0.0,2.4311,2.4311,data/segments/cleese_childrenized/providence_adults_2268ca5937.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.929679423171805
playlogue_ADULT_ew_42ec_12095_831120_831900,cleese_childrenized_playlogue_adults,ew_42ec_12095,ew_ADULT_ew_42ec_12095,target_child,16,14_18_months,0.0,0.8374,0.8374,data/segments/cleese_childrenized/playlogue_adults_93e3b06144.wav,16000,,,cleese_childrenized,0.78,train,True,12.0,1.0735189212800638
prov_adult_ethan_010426_MOT_1442453_1445465,cleese_childrenized_providence_adults,010426,ethan_MOT,target_child,16,14_18_months,0.0,3.2397,3.2397,data/segments/cleese_childrenized/providence_adults_8155640689.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0755990777511673
playlogue_ADULT_gleason_father_guy_1115020_1115460,cleese_childrenized_playlogue_adults,gleason_father_guy,gleason_ADULT_gleason_father_guy,target_child,16,14_18_months,0.0,0.4836,0.4836,data/segments/cleese_childrenized/playlogue_adults_00bab9d0ab.wav,16000,,,cleese_childrenized,0.44,train,True,12.0,1.099176139873004
prov_adult_lily_010701_MOT_943900_945063,cleese_childrenized_providence_adults,010701,lily_MOT,target_child,16,14_18_months,0.0,1.1506,1.1506,data/segments/cleese_childrenized/providence_adults_2cf935415e.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9893187775280752
prov_adult_ethan_011011_MOT_1240640_1243300,cleese_childrenized_providence_adults,011011,ethan_MOT,target_child,16,14_18_months,0.0,2.7038,2.7038,data/segments/cleese_childrenized/providence_adults_3fc0a175d2.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0164753097729513
prov_adult_ethan_020025_MOT_2679831_2680890,cleese_childrenized_providence_adults,020025,ethan_MOT,target_child,16,14_18_months,0.0,0.9971,0.9971,data/segments/cleese_childrenized/providence_adults_e8bf0564e6.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9415880597852563
playlogue_ADULT_cameron_aae_B3_31_47_PE_S22_167080_167540,cleese_childrenized_playlogue_adults,cameron_aae_B3_31_47_PE_S22,cameron_ADULT_cameron_aae_B3_31_47_PE_S22,target_child,16,14_18_months,0.0,0.4967,0.4967,data/segments/cleese_childrenized/playlogue_adults_f76bdeeaef.wav,16000,,,cleese_childrenized,0.46,train,True,12.0,1.0797337981233532
librispeech_226-131533-0019,cleese_childrenized_librispeech,226-131533-0019,226,target_child,16,14_18_months,0.0,13.5971,13.5971,data/segments/cleese_childrenized/librispeech_d652f821d9.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.023874015961661
prov_adult_ethan_010726_MOT_2661760_2665306,cleese_childrenized_providence_adults,010726,ethan_MOT,target_child,16,14_18_months,0.0,3.6489,3.6489,data/segments/cleese_childrenized/providence_adults_3f8399637d.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.029033071236032
prov_adult_ethan_020208_MOT_1024599_1026247,cleese_childrenized_providence_adults,020208,ethan_MOT,target_child,16,14_18_months,0.0,1.7936,1.7936,data/segments/cleese_childrenized/providence_adults_f7636ac8ff.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0883362962292515
playlogue_ADULT_gleason_mother_isadora_85900_87700,cleese_childrenized_playlogue_adults,gleason_mother_isadora,gleason_ADULT_gleason_mother_isadora,target_child,16,14_18_months,0.0,1.7853,1.7853,data/segments/cleese_childrenized/playlogue_adults_192796d2bd.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9918175963198435
prov_adult_ethan_020515_MOT_2902503_2905213,cleese_childrenized_providence_adults,020515,ethan_MOT,target_child,16,14_18_months,0.0,2.5130,2.5130,data/segments/cleese_childrenized/providence_adults_907e7780d3.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.927312736439006
librispeech_446-123501-0048,cleese_childrenized_librispeech,446-123501-0048,446,target_child,16,14_18_months,0.0,13.0273,13.0273,data/segments/cleese_childrenized/librispeech_927237ded0.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0591248967834828
playlogue_ADULT_ew_42pc_22148_383060_388400,cleese_childrenized_playlogue_adults,ew_42pc_22148,ew_ADULT_ew_42pc_22148,target_child,16,14_18_months,0.0,5.3906,5.3906,data/segments/cleese_childrenized/playlogue_adults_2b20fb2d6c.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0094635485857955
prov_adult_alex_020012_MOT_0_3675,cleese_childrenized_providence_adults,020012,alex_MOT,target_child,16,14_18_months,0.0,3.9813,3.9813,data/segments/cleese_childrenized/providence_adults_b36436cef8.wav,16000,,,cleese_childrenized,1.0,train,True,7.66020823518973,1.0833311548059148
prov_adult_ethan_020319_MOT_725328_730895,cleese_childrenized_providence_adults,020319,ethan_MOT,target_child,16,14_18_months,0.0,5.4233,5.4233,data/segments/cleese_childrenized/providence_adults_5fe547d04b.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9741925309739783
prov_adult_ethan_010105_MOT_3108176_3111225,cleese_childrenized_providence_adults,010105,ethan_MOT,target_child,16,14_18_months,0.0,2.9789,2.9789,data/segments/cleese_childrenized/providence_adults_4652e4f6e1.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.977023274789114
prov_adult_lily_020215a_MOT_2360361_2362850,cleese_childrenized_providence_adults,020215a,lily_MOT,target_child,16,14_18_months,0.0,2.5626,2.5626,data/segments/cleese_childrenized/providence_adults_98b4126e26.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0291587340075525
prov_adult_lily_011022_MOT_1795306_1796790,cleese_childrenized_providence_adults,011022,lily_MOT,target_child,16,14_18_months,0.0,1.4690,1.4690,data/segments/cleese_childrenized/providence_adults_8b13b84108.wav,16000,,,cleese_childrenized,1.0,train,True,8.035602325529414,0.9899122575222564
playlogue_ADULT_ew_54ec_12029_1020460_1021440,cleese_childrenized_playlogue_adults,ew_54ec_12029,ew_ADULT_ew_54ec_12029,target_child,16,14_18_months,0.0,1.0283,1.0283,data/segments/cleese_childrenized/playlogue_adults_4711330770.wav,16000,,,cleese_childrenized,0.98,train,True,6.0,1.0492181488523202
prov_adult_ethan_020907_MOT_1736023_1739528,cleese_childrenized_providence_adults,020907,ethan_MOT,target_child,16,14_18_months,0.0,3.4999,3.4999,data/segments/cleese_childrenized/providence_adults_4ab5363632.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9985594560185322
prov_adult_ethan_010117_MOT_1289223_1289815,cleese_childrenized_providence_adults,010117,ethan_MOT,target_child,16,14_18_months,0.0,0.5448,0.5448,data/segments/cleese_childrenized/providence_adults_ad8f0c695b.wav,16000,,,cleese_childrenized,0.592,train,True,6.0,0.9202733792539107
playlogue_ADULT_ew_42pc_22108_10560_11100,cleese_childrenized_playlogue_adults,ew_42pc_22108,ew_ADULT_ew_42pc_22108,target_child,16,14_18_months,0.0,0.4976,0.4976,data/segments/cleese_childrenized/playlogue_adults_fdf9d64570.wav,16000,,,cleese_childrenized,0.54,train,True,6.0,0.921552166475618
librispeech_7859-102518-0019,cleese_childrenized_librispeech,7859-102518-0019,7859,target_child,16,14_18_months,0.0,10.7073,10.7073,data/segments/cleese_childrenized/librispeech_10607b2055.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9429528312036314
prov_adult_lily_010508_MOT_3365106_3369168,cleese_childrenized_providence_adults,010508,lily_MOT,target_child,16,14_18_months,0.0,3.8204,3.8204,data/segments/cleese_childrenized/providence_adults_db4c73f046.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9405207167652594
prov_adult_lily_020201_MOT_960545_967505,cleese_childrenized_providence_adults,020201,lily_MOT,target_child,16,14_18_months,0.0,7.2157,7.2157,data/segments/cleese_childrenized/providence_adults_07ccf31f4d.wav,16000,,,cleese_childrenized,1.0,train,True,6.001009966051795,1.0367450304616943
playlogue_ADULT_gleason_father_john_776760_777160,cleese_childrenized_playlogue_adults,gleason_father_john,gleason_ADULT_gleason_father_john,target_child,16,14_18_months,0.0,0.3716,0.3716,data/segments/cleese_childrenized/playlogue_adults_63e5de3078.wav,16000,,,cleese_childrenized,0.4,train,True,12.0,0.9290074205319385
prov_adult_ethan_010620_MOT_1032038_1034647,cleese_childrenized_providence_adults,010620,ethan_MOT,target_child,16,14_18_months,0.0,2.6324,2.6324,data/segments/cleese_childrenized/providence_adults_78501fe971.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0085959668390125
prov_adult_lily_020101_MOT_2322385_2324081,cleese_childrenized_providence_adults,020101,lily_MOT,target_child,16,14_18_months,0.0,1.7180,1.7180,data/segments/cleese_childrenized/providence_adults_94ec33037b.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0129840111214092
