segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_shift_semitones,childrenization_duration_stretch
prov_adult_ethan_010400_MOT_2348633_2351703,cleese_childrenized_providence_adults,010400,ethan_MOT,target_child,16,14_18_months,0.0,2.9934,2.9934,data/segments/cleese_childrenized/providence_adults_37f4fdd347.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9750488315446582
librispeech_5022-29411-0009,cleese_childrenized_librispeech,5022-29411-0009,5022,target_child,16,14_18_months,0.0,14.9596,14.9596,data/segments/cleese_childrenized/librispeech_d7da89655a.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9441219964589772
prov_adult_ethan_010228_MOT_1897638_1901245,cleese_childrenized_providence_adults,010228,ethan_MOT,target_child,16,14_18_months,0.0,3.8712,3.8712,data/segments/cleese_childrenized/providence_adults_1bd745ed41.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0729590508249536
librispeech_198-126831-0000,cleese_childrenized_librispeech,198-126831-0000,198,target_child,16,14_18_months,0.0,16.9958,16.9958,data/segments/cleese_childrenized/librispeech_f3dae7b304.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9887052088779379
librispeech_226-122538-0033,cleese_childrenized_librispeech,226-122538-0033,226,target_child,16,14_18_months,0.0,13.1608,13.1608,data/segments/cleese_childrenized/librispeech_ffe1c33ae4.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0499243898604087
prov_adult_alex_020102_MOT_1678725_1680757,cleese_childrenized_providence_adults,020102,alex_MOT,target_child,16,14_18_months,0.0,2.0894,2.0894,data/segments/cleese_childrenized/providence_adults_8be610a833.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.027733200613818
playlogue_ADULT_gleason_father_theresa_544920_546479,cleese_childrenized_playlogue_adults,gleason_father_theresa,gleason_ADULT_gleason_father_theresa,target_child,16,14_18_months,0.0,1.7072,1.7072,data/segments/cleese_childrenized/playlogue_adults_9cfed25bc6.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0943561038793526
playlogue_ADULT_ew_42ec_12029_437580_438960,cleese_childrenized_playlogue_adults,ew_42ec_12029,ew_ADULT_ew_42ec_12029,target_child,16,14_18_months,0.0,1.4616,1.4616,data/segments/cleese_childrenized/playlogue_adults_bd616797c2.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0591545256684995
prov_adult_ethan_020222_MOT_1677718_1680306,cleese_childrenized_providence_adults,020222,ethan_MOT,target_child,16,14_18_months,0.0,2.4753,2.4753,data/segments/cleese_childrenized/providence_adults_54866e84cc.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9564615141908036
prov_adult_ethan_020810_MOT_1559741_1560745,cleese_childrenized_providence_adults,020810,ethan_MOT,target_child,16,14_18_months,0.0,0.9333,0.9333,data/segments/cleese_childrenized/providence_adults_f4e2c3cd44.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9295090494885114
prov_adult_ethan_011011_MOT_1567400_1571343,cleese_childrenized_providence_adults,011011,ethan_MOT,target_child,16,14_18_months,0.0,3.7300,3.7300,data/segments/cleese_childrenized/providence_adults_7c75730d75.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9459732445177427
playlogue_ADULT_ew_42pc_22128_326240_327520,cleese_childrenized_playlogue_adults,ew_42pc_22128,ew_ADULT_ew_42pc_22128,target_child,16,14_18_months,0.0,1.2520,1.2520,data/segments/cleese_childrenized/playlogue_adults_d80b007e77.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9781057561931591
librispeech_1502-122619-0042,cleese_childrenized_librispeech,1502-122619-0042,1502,target_child,16,14_18_months,0.0,13.5634,13.5634,data/segments/cleese_childrenized/librispeech_ea7a131f19.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0497994665129642
librispeech_201-127786-0055,cleese_childrenized_librispeech,201-127786-0055,201,target_child,16,14_18_months,0.0,8.3139,8.3139,data/segments/cleese_childrenized/librispeech_dba101768c.wav,16000,,,cleese_childrenized,1.0,train,True,11.09446996473305,1.0832450101297992
prov_adult_lily_020701_MOT_597326_600076,cleese_childrenized_providence_adults,020701,lily_MOT,target_child,16,14_18_months,0.0,2.7149,2.7149,data/segments/cleese_childrenized/providence_adults_b99b392af5.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9872359740602181
librispeech_328-129766-0032,cleese_childrenized_librispeech,328-129766-0032,328,target_child,16,14_18_months,0.0,13.3496,13.3496,data/segments/cleese_childrenized/librispeech_1e14b0a4f3.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0818131942293707
librispeech_2182-150130-0005,cleese_childrenized_librispeech,2182-150130-0005,2182,target_child,16,14_18_months,0.0,13.4400,13.4400,data/segments/cleese_childrenized/librispeech_239002cf6a.wav,16000,,,cleese_childrenized,1.0,train,True,7.694524550012743,0.9202320649023786
prov_adult_alex_010922_MOT_1844095_1846975,cleese_childrenized_providence_adults,010922,alex_MOT,target_child,16,14_18_months,0.0,2.9611,2.9611,data/segments/cleese_childrenized/providence_adults_f433ad588d.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.028176228935691
prov_adult_lily_020201_MOT_3929280_3931846,cleese_childrenized_providence_adults,020201,lily_MOT,target_child,16,14_18_months,0.0,2.4148,2.4148,data/segments/cleese_childrenized/providence_adults_d6eb1a0053.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9410657201569668
playlogue_ADULT_ew_42ec_11025_68980_69940,cleese_childrenized_playlogue_adults,ew_42ec_11025,ew_ADULT_ew_42ec_11025,target_child,16,14_18_months,0.0,0.9831,0.9831,data/segments/cleese_childrenized/playlogue_adults_be64b917e5.wav,16000,,,cleese_childrenized,0.96,train,True,6.0,1.0240147101589325
librispeech_8580-287364-0033,cleese_childrenized_librispeech,8580-287364-0033,8580,target_child,16,14_18_months,0.0,15.6099,15.6099,data/segments/cleese_childrenized/librispeech_c94fe01ee8.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9833018787062546
librispeech_196-122150-0029,cleese_childrenized_librispeech,196-122150-0029,196,target_child,16,14_18_months,0.0,14.5158,14.5158,data/segments/cleese_childrenized/librispeech_6f79f1350f.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.938016173762034
playlogue_ADULT_cameron_aae_B7_53_53_PE_N22_93400_94040,cleese_childrenized_playlogue_adults,cameron_aae_B7_53_53_PE_N22,cameron_ADULT_cameron_aae_B7_53_53_PE_N22,target_child,16,14_18_months,0.0,0.6003,0.6003,data/segments/cleese_childrenized/playlogue_adults_47db61a0ac.wav,16000,,,cleese_childrenized,0.64,train,True,12.0,0.9379627879631918
librispeech_7302-86815-0002,cleese_childrenized_librispeech,7302-86815-0002,7302,target_child,16,14_18_months,0.0,12.6837,12.6837,data/segments/cleese_childrenized/librispeech_27924e1b6a.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9465485656232222
playlogue_ADULT_vh_skipf_195220_199000,cleese_childrenized_playlogue_adults,vh_skipf,vh_ADULT_vh_skipf,target_child,16,14_18_months,0.0,3.7938,3.7938,data/segments/cleese_childrenized/playlogue_adults_0f84552859.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0036543497850898
prov_adult_lily_010803_MOT_378971_379800,cleese_childrenized_providence_adults,010803,lily_MOT,target_child,16,14_18_months,0.0,0.7779,0.7779,data/segments/cleese_childrenized/providence_adults_ab1891b17e.wav,16000,,,cleese_childrenized,0.829,train,True,6.0,0.9383597293913706
librispeech_5049-25947-0043,cleese_childrenized_librispeech,5049-25947-0043,5049,target_child,16,14_18_months,0.0,15.3414,15.3414,data/segments/cleese_childrenized/librispeech_c0fbd8f322.wav,16000,,,cleese_childrenized,1.0,train,True,10.43759763494183,0.9787149307439031
prov_adult_ethan_020419_MOT_91763_94311,cleese_childrenized_providence_adults,020419,ethan_MOT,target_child,16,14_18_months,0.0,2.7203,2.7203,data/segments/cleese_childrenized/providence_adults_f7bc9c7772.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0676004003739323
prov_adult_ethan_001104_MOT_2175220_2178211,cleese_childrenized_providence_adults,001104,ethan_MOT,target_child,16,14_18_months,0.0,2.8298,2.8298,data/segments/cleese_childrenized/providence_adults_91e120013b.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9460950277261666
playlogue_ADULT_gleason_father_isadora_521980_522820,cleese_childrenized_playlogue_adults,gleason_father_isadora,gleason_ADULT_gleason_father_isadora,target_child,16,14_18_months,0.0,0.9027,0.9027,data/segments/cleese_childrenized/playlogue_adults_eb8de605fc.wav,16000,,,cleese_childrenized,0.84,train,True,9.965435474448704,1.0745919013815222
prov_adult_lily_011009_MOT_1866018_1866950,cleese_childrenized_providence_adults,011009,lily_MOT,target_child,16,14_18_months,0.0,0.9103,0.9103,data/segments/cleese_childrenized/providence_adults_876e1ef80d.wav,16000,,,cleese_childrenized,0.932,train,True,9.36467798402218,0.9766963741534442
playlogue_ADULT_gleason_father_katie_955520_955900,cleese_childrenized_playlogue_adults,gleason_father_katie,gleason_ADULT_gleason_father_katie,target_child,16,14_18_months,0.0,0.3812,0.3812,data/segments/cleese_childrenized/playlogue_adults_2ba4ebf20e.wav,16000,,,cleese_childrenized,0.38,train,True,12.0,1.003318729686977
prov_adult_lily_010814_MOT_798660_803188,cleese_childrenized_providence_adults,010814,lily_MOT,target_child,16,14_18_months,0.0,4.6445,4.6445,data/segments/cleese_childrenized/providence_adults_174af27f19.wav,16000,,,cleese_childrenized,1.0,train,True,9.174688246745728,1.0257290903600103
playlogue_ADULT_ew_42ec_12095_924920_926599,cleese_childrenized_playlogue_adults,ew_42ec_12095,ew_ADULT_ew_42ec_12095,target_child,16,14_18_months,0.0,1.7889,1.7889,data/segments/cleese_childrenized/playlogue_adults_d6db99f8dc.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.06483793659401
librispeech_5778-12761-0026,cleese_childrenized_librispeech,5778-12761-0026,5778,target_child,16,14_18_months,0.0,13.3277,13.3277,data/segments/cleese_childrenized/librispeech_08cfbdf428.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9425527001115651
prov_adult_alex_020300_MOT_1049256_1050255,cleese_childrenized_providence_adults,020300,alex_MOT,target_child,16,14_18_months,0.0,1.0426,1.0426,data/segments/cleese_childrenized/providence_adults_af28709ef9.wav,16000,,,cleese_childrenized,0.999,train,True,6.0,1.043603880721044
prov_adult_ethan_020208_MOT_359998_363325,cleese_childrenized_providence_adults,020208,ethan_MOT,target_child,16,14_18_months,0.0,3.5774,3.5774,data/segments/cleese_childrenized/providence_adults_1ea42f5b1b.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0752483647989124
prov_adult_alex_030410_MOT_3242078_3245855,cleese_childrenized_providence_adults,030410,alex_MOT,target_child,16,14_18_months,0.0,3.5294,3.5294,data/segments/cleese_childrenized/providence_adults_70513b59f7.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9344537737575537
librispeech_6078-54013-0059,cleese_childrenized_librispeech,6078-54013-0059,6078,target_child,16,14_18_months,0.0,3.0953,3.0953,data/segments/cleese_childrenized/librispeech_46283a3044.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9672724426249585
prov_adult_alex_021025_GRA_1426756_1428166,cleese_childrenized_providence_adults,021025,alex_GRA,target_child,16,14_18_months,0.0,1.4511,1.4511,data/segments/cleese_childrenized/providence_adults_21fdec9782.wav,16000,,,cleese_childrenized,1.0,train,True,9.479242129022975,1.0291068514741497
playlogue_ADULT_ew_42ec_11057_923200_925120,cleese_childrenized_playlogue_adults,ew_42ec_11057,ew_ADULT_ew_42ec_11057,target_child,16,14_18_months,0.0,2.0111,2.0111,data/segments/cleese_childrenized/playlogue_adults_f943ac531a.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.047435134478993
prov_adult_lily_020023_MOT_3077416_3080175,cleese_childrenized_providence_adults,020023,lily_MOT,target_child,16,14_18_months,0.0,2.9854,2.9854,data/segments/cleese_childrenized/providence_adults_dced0d0818.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0820626846516135
prov_adult_lily_010117_MOT_129940_132923,cleese_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,2.7818,2.7818,data/segments/cleese_childrenized/providence_adults_2c003aaa16.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9325400860482533
librispeech_625-132118-0015,cleese_childrenized_librispeech,625-132118-0015,625,target_child,16,14_18_months,0.0,15.5405,15.5405,data/segments/cleese_childrenized/librispeech_aa1d3235fe.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9854471128367536
prov_adult_alex_020724_GRN_1026973_1033437,cleese_childrenized_providence_adults,020724,alex_GRN,target_child,16,14_18_months,0.0,6.0982,6.0982,data/segments/cleese_childrenized/providence_adults_40c0211a69.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9434053211228933
playlogue_ADULT_ew_42pc_12011_376000_377740,cleese_childrenized_playlogue_adults,ew_42pc_12011,ew_ADULT_ew_42pc_12011,target_child,16,14_18_months,0.0,1.7116,1.7116,data/segments/cleese_childrenized/playlogue_adults_075e3cfe83.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9836721159467862
prov_adult_ethan_020500_MOT_2345288_2346080,cleese_childrenized_providence_adults,020500,ethan_MOT,target_child,16,14_18_months,0.0,0.7786,0.7786,data/segments/cleese_childrenized/providence_adults_9b4b2377dc.wav,16000,,,cleese_childrenized,0.792,train,True,12.0,0.9830389962989189
prov_adult_alex_011127_MOT_384500_387596,cleese_childrenized_providence_adults,011127,alex_MOT,target_child,16,14_18_months,0.0,3.3160,3.3160,data/segments/cleese_childrenized/providence_adults_02e043d2f7.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0710658355057754
prov_adult_lily_010925_MOT_1213143_1216790,cleese_childrenized_providence_adults,010925,lily_MOT,target_child,16,14_18_months,0.0,3.5267,3.5267,data/segments/cleese_childrenized/providence_adults_d2985de2e2.wav,16000,,,cleese_childrenized,1.0,train,True,6.530950256233725,0.9670026692872511
prov_adult_lily_020023_MOT_705348_707036,cleese_childrenized_providence_adults,020023,lily_MOT,target_child,16,14_18_months,0.0,1.8560,1.8560,data/segments/cleese_childrenized/providence_adults_7773c2f7df.wav,16000,,,cleese_childrenized,1.0,train,True,8.734920283754562,1.099508286426816
librispeech_118-124588-0006,cleese_childrenized_librispeech,118-124588-0006,118,target_child,16,14_18_months,0.0,16.2381,16.2381,data/segments/cleese_childrenized/librispeech_a285203827.wav,16000,,,cleese_childrenized,1.0,train,True,9.926265229523668,1.0313193540734136
prov_adult_lily_010323_MOT_2052925_2056895,cleese_childrenized_providence_adults,010323,lily_MOT,target_child,16,14_18_months,0.0,3.9255,3.9255,data/segments/cleese_childrenized/providence_adults_e0cd400274.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9887975789635378
librispeech_5322-7680-0002,cleese_childrenized_librispeech,5322-7680-0002,5322,target_child,16,14_18_months,0.0,13.2737,13.2737,data/segments/cleese_childrenized/librispeech_f598ee763c.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.028169968846024
prov_adult_lily_020305_MOT_1512398_1514031,cleese_childrenized_providence_adults,020305,lily_MOT,target_child,16,14_18_months,0.0,1.5629,1.5629,data/segments/cleese_childrenized/providence_adults_00fa51a0d5.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9570859624915413
prov_adult_alex_010922_MOT_1212383_1218661,cleese_childrenized_providence_adults,010922,alex_MOT,target_child,16,14_18_months,0.0,6.7287,6.7287,data/segments/cleese_childrenized/providence_adults_655a674ba2.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0717947393771383
prov_adult_lily_010202_MOT_3265050_3271706,cleese_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,6.4480,6.4480,data/segments/cleese_childrenized/providence_adults_d47795d6f5.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.968749479035696
prov_adult_lily_010313_MOT_3312360_3324708,cleese_childrenized_providence_adults,010313,lily_MOT,target_child,16,14_18_months,0.0,11.9927,11.9927,data/segments/cleese_childrenized/providence_adults_6d4a4eb69a.wav,16000,,,cleese_childrenized,1.0,train,True,9.750862937890512,0.9712320991585074
prov_adult_alex_020705_ADU_2631286_2638960,cleese_childrenized_providence_adults,020705,alex_ADU,target_child,16,14_18_months,0.0,7.5801,7.5801,data/segments/cleese_childrenized/providence_adults_d236fddfc5.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9877625859883536
prov_adult_alex_021122_MOT_1804833_1807376,cleese_childrenized_providence_adults,021122,alex_MOT,target_child,16,14_18_months,0.0,2.4340,2.4340,data/segments/cleese_childrenized/providence_adults_64001170a1.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9571489203176214
prov_adult_lily_020402_MOT_286353_292797,cleese_childrenized_providence_adults,020402,lily_MOT,target_child,16,14_18_months,0.0,5.9696,5.9696,data/segments/cleese_childrenized/providence_adults_d471cd8fdf.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.926386881901709
prov_adult_lily_020305_MOT_1645196_1647413,cleese_childrenized_providence_adults,020305,lily_MOT,target_child,16,14_18_months,0.0,2.1309,2.1309,data/segments/cleese_childrenized/providence_adults_65e5a99d87.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.961157255693604
playlogue_ADULT_ew_42ec_12003_453880_454380,cleese_childrenized_playlogue_adults,ew_42ec_12003,ew_ADULT_ew_42ec_12003,target_child,16,14_18_months,0.0,0.4626,0.4626,data/segments/cleese_childrenized/playlogue_adults_00ced0d840.wav,16000,,,cleese_childrenized,0.5,train,True,6.0,0.9252314534757553
librispeech_302-123516-0022,cleese_childrenized_librispeech,302-123516-0022,302,target_child,16,14_18_months,0.0,11.8038,11.8038,data/segments/cleese_childrenized/librispeech_d3ba1359c5.wav,16000,,,cleese_childrenized,1.0,train,True,7.141295527634348,0.9840578738601973
prov_adult_alex_011117_MOT_2943553_2949042,cleese_childrenized_providence_adults,011117,alex_MOT,target_child,16,14_18_months,0.0,5.8319,5.8319,data/segments/cleese_childrenized/providence_adults_6879de3af4.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0622696723377651
