segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_shift_semitones,childrenization_duration_stretch
prov_adult_lily_010202_MOT_3546570_3547465,cleese_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,0.9311,0.9311,data/segments/cleese_childrenized/providence_adults_be45e4dc68.wav,16000,,,cleese_childrenized,0.895,train,True,6.0,1.0403113594409943
prov_adult_lily_010508_MOT_281971_283378,cleese_childrenized_providence_adults,010508,lily_MOT,target_child,16,14_18_months,0.0,1.4070,1.4070,data/segments/cleese_childrenized/providence_adults_e776526d72.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0002213734481527
playlogue_ADULT_gleason_father_helen_349340_350200,cleese_childrenized_playlogue_adults,gleason_father_helen,gleason_ADULT_gleason_father_helen,target_child,16,14_18_months,0.0,0.8918,0.8918,data/segments/cleese_childrenized/playlogue_adults_1091b276d5.wav,16000,,,cleese_childrenized,0.86,train,True,6.0,1.0369647531407444
prov_adult_ethan_020025_MOT_2834906_2837998,cleese_childrenized_providence_adults,020025,ethan_MOT,target_child,16,14_18_months,0.0,2.8518,2.8518,data/segments/cleese_childrenized/providence_adults_f7509c04c9.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9223000913596704
librispeech_8465-246942-0027,cleese_childrenized_librispeech,8465-246942-0027,8465,target_child,16,14_18_months,0.0,9.7667,9.7667,data/segments/cleese_childrenized/librispeech_a46ef9976f.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0412239146472868
prov_adult_lily_011126_MOT_432762_438158,cleese_childrenized_providence_adults,011126,lily_MOT,target_child,16,14_18_months,0.0,5.5969,5.5969,data/segments/cleese_childrenized/providence_adults_d3005e00f7.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0372239958500171
prov_adult_ethan_010117_MOT_1116240_1117366,cleese_childrenized_providence_adults,010117,ethan_MOT,target_child,16,14_18_months,0.0,1.0947,1.0947,data/segments/cleese_childrenized/providence_adults_e7239502ad.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9721747098036728
prov_adult_lily_010117_MOT_2873320_2874013,cleese_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,0.7040,0.7040,data/segments/cleese_childrenized/providence_adults_cc8814b729.wav,16000,,,cleese_childrenized,0.693,train,True,6.0,1.0158723503033795
playlogue_ADULT_ew_42ec_12095_1047800_1049379,cleese_childrenized_playlogue_adults,ew_42ec_12095,ew_ADULT_ew_42ec_12095,target_child,16,14_18_months,0.0,1.5651,1.5651,data/segments/cleese_childrenized/playlogue_adults_89cf8cfa3d.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9905387056844777
prov_adult_ethan_011121_MOT_3260096_3268500,cleese_childrenized_providence_adults,011121,ethan_MOT,target_child,16,14_18_months,0.0,8.5602,8.5602,data/segments/cleese_childrenized/providence_adults_4dc2fc1b1a.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0185882603094751
playlogue_ADULT_ew_42ec_22180_62660_63980,cleese_childrenized_playlogue_adults,ew_42ec_22180,ew_ADULT_ew_42ec_22180,target_child,16,14_18_months,0.0,1.3694,1.3694,data/segments/cleese_childrenized/playlogue_adults_d1aba32800.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0374634736285848
prov_adult_ethan_020402_MOT_1186063_1189050,cleese_childrenized_providence_adults,020402,ethan_MOT,target_child,16,14_18_months,0.0,3.2223,3.2223,data/segments/cleese_childrenized/providence_adults_38d48ea895.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0787752920987705
prov_adult_alex_030119_MOT_1161955_1165383,cleese_childrenized_providence_adults,030119,alex_MOT,target_child,16,14_18_months,0.0,3.4066,3.4066,data/segments/cleese_childrenized/providence_adults_3822e347e8.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.993761612732051
prov_adult_alex_011127_MOT_517856_520621,cleese_childrenized_providence_adults,011127,alex_MOT,target_child,16,14_18_months,0.0,2.9068,2.9068,data/segments/cleese_childrenized/providence_adults_0f86a1e1e4.wav,16000,,,cleese_childrenized,1.0,train,True,7.863666937310066,1.0512756216525467
prov_adult_alex_020724_MOT_1599708_1604350,cleese_childrenized_providence_adults,020724,alex_MOT,target_child,16,14_18_months,0.0,5.0144,5.0144,data/segments/cleese_childrenized/providence_adults_e32651aefc.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0802256953905336
playlogue_ADULT_ew_42ec_21092_698620_701780,cleese_childrenized_playlogue_adults,ew_42ec_21092,ew_ADULT_ew_42ec_21092,target_child,16,14_18_months,0.0,2.9838,2.9838,data/segments/cleese_childrenized/playlogue_adults_75551bce6d.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9442173675711544
prov_adult_ethan_010411_MOT_3380576_3384571,cleese_childrenized_providence_adults,010411,ethan_MOT,target_child,16,14_18_months,0.0,4.1237,4.1237,data/segments/cleese_childrenized/providence_adults_c1d559ee18.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0322111418373694
prov_adult_lily_010313_MOT_2349891_2351363,cleese_childrenized_providence_adults,010313,lily_MOT,target_child,16,14_18_months,0.0,1.5316,1.5316,data/segments/cleese_childrenized/providence_adults_b421f4f46e.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0404622429219406
prov_adult_lily_020701_MOT_1855923_1859166,cleese_childrenized_providence_adults,020701,lily_MOT,target_child,16,14_18_months,0.0,3.1751,3.1751,data/segments/cleese_childrenized/providence_adults_48822d1cf6.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9790592389479279
prov_adult_alex_010726_MOT_3661930_3664946,cleese_childrenized_providence_adults,010726,alex_MOT,target_child,16,14_18_months,0.0,3.2087,3.2087,data/segments/cleese_childrenized/providence_adults_a2b1e9b430.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0638980536327711
librispeech_3240-131232-0015,cleese_childrenized_librispeech,3240-131232-0015,3240,target_child,16,14_18_months,0.0,6.1282,6.1282,data/segments/cleese_childrenized/librispeech_bea578eb4d.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9884175387404899
prov_adult_ethan_010228_MOT_1572705_1573945,cleese_childrenized_providence_adults,010228,ethan_MOT,target_child,16,14_18_months,0.0,1.3304,1.3304,data/segments/cleese_childrenized/providence_adults_3b7778f1a9.wav,16000,,,cleese_childrenized,1.0,train,True,7.528554182361472,1.0729144090540093
playlogue_ADULT_ew_42ec_12050_505540_508160,cleese_childrenized_playlogue_adults,ew_42ec_12050,ew_ADULT_ew_42ec_12050,target_child,16,14_18_months,0.0,2.6860,2.6860,data/segments/cleese_childrenized/playlogue_adults_2c925e4d6b.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0251994869797336
prov_adult_alex_020117_MOT_736313_739313,cleese_childrenized_providence_adults,020117,alex_MOT,target_child,16,14_18_months,0.0,3.2982,3.2982,data/segments/cleese_childrenized/providence_adults_5ea8a1190e.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0994085401974987
prov_adult_alex_020913_MOT_2127415_2129035,cleese_childrenized_providence_adults,020913,alex_MOT,target_child,16,14_18_months,0.0,1.5964,1.5964,data/segments/cleese_childrenized/providence_adults_243258eaaf.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9854317673150579
prov_adult_lily_010323_MOT_59051_63296,cleese_childrenized_providence_adults,010323,lily_MOT,target_child,16,14_18_months,0.0,4.0232,4.0232,data/segments/cleese_childrenized/providence_adults_f15c6b850a.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9477652661915567
prov_adult_alex_030006_MOT_3298675_3300771,cleese_childrenized_providence_adults,030006,alex_MOT,target_child,16,14_18_months,0.0,2.1763,2.1763,data/segments/cleese_childrenized/providence_adults_23858f1aed.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0383160496412747
librispeech_254-27760-0024,cleese_childrenized_librispeech,254-27760-0024,254,target_child,16,14_18_months,0.0,14.3451,14.3451,data/segments/cleese_childrenized/librispeech_3257ac3cd9.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0173814617544783
prov_adult_ethan_021018_MOT_2143213_2145640,cleese_childrenized_providence_adults,021018,ethan_MOT,target_child,16,14_18_months,0.0,2.4893,2.4893,data/segments/cleese_childrenized/providence_adults_b962e11b70.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0256362143764381
librispeech_6019-3185-0080,cleese_childrenized_librispeech,6019-3185-0080,6019,target_child,16,14_18_months,0.0,10.7888,10.7888,data/segments/cleese_childrenized/librispeech_f9debd044e.wav,16000,,,cleese_childrenized,1.0,train,True,7.487076591440038,0.9741555977772022
librispeech_87-121553-0023,cleese_childrenized_librispeech,87-121553-0023,87,target_child,16,14_18_months,0.0,7.4062,7.4062,data/segments/cleese_childrenized/librispeech_f2ab40110e.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0015235763304362
prov_adult_ethan_020725_MOT_2066170_2068505,cleese_childrenized_providence_adults,020725,ethan_MOT,target_child,16,14_18_months,0.0,2.3892,2.3892,data/segments/cleese_childrenized/providence_adults_65be6acc8f.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0227558092013758
prov_adult_ethan_020222_MOT_1000676_1005210,cleese_childrenized_providence_adults,020222,ethan_MOT,target_child,16,14_18_months,0.0,4.3949,4.3949,data/segments/cleese_childrenized/providence_adults_b268e4ad2d.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9693146618935613
prov_adult_ethan_010201_MOT_201078_206910,cleese_childrenized_providence_adults,010201,ethan_MOT,target_child,16,14_18_months,0.0,5.6516,5.6516,data/segments/cleese_childrenized/providence_adults_70bfee7f3c.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.969069182703849
prov_adult_alex_011127_GRA_2127875_2128945,cleese_childrenized_providence_adults,011127,alex_GRA,target_child,16,14_18_months,0.0,1.0837,1.0837,data/segments/cleese_childrenized/providence_adults_65dbb278fc.wav,16000,,,cleese_childrenized,1.0,train,True,7.6626126675417785,1.0127856666042456
prov_adult_ethan_010117_MOT_1993880_1995341,cleese_childrenized_providence_adults,010117,ethan_MOT,target_child,16,14_18_months,0.0,1.5566,1.5566,data/segments/cleese_childrenized/providence_adults_70da1895cc.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0654320511550128
prov_adult_lily_010313_MOT_1246226_1248585,cleese_childrenized_providence_adults,010313,lily_MOT,target_child,16,14_18_months,0.0,2.3087,2.3087,data/segments/cleese_childrenized/providence_adults_7a45236070.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9787038788136968
playlogue_ADULT_ew_42ec_11057_790500_791160,cleese_childrenized_playlogue_adults,ew_42ec_11057,ew_ADULT_ew_42ec_11057,target_child,16,14_18_months,0.0,0.7011,0.7011,data/segments/cleese_childrenized/playlogue_adults_02dd4e048f.wav,16000,,,cleese_childrenized,0.66,train,True,6.0,1.0622018653713543
librispeech_83-9960-0003,cleese_childrenized_librispeech,83-9960-0003,83,target_child,16,14_18_months,0.0,16.7041,16.7041,data/segments/cleese_childrenized/librispeech_97f9f7067f.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0578910423010983
playlogue_ADULT_cameron_aae_B3_31_47_PE_S22_567280_568319,cleese_childrenized_playlogue_adults,cameron_aae_B3_31_47_PE_S22,cameron_ADULT_cameron_aae_B3_31_47_PE_S22,target_child,16,14_18_months,0.0,1.0308,1.0308,data/segments/cleese_childrenized/playlogue_adults_f8c21f681f.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9911002825767681
prov_adult_lily_010827_MOT_109445_110047,cleese_childrenized_providence_adults,010827,lily_MOT,target_child,16,14_18_months,0.0,0.6415,0.6415,data/segments/cleese_childrenized/providence_adults_1a43902842.wav,16000,,,cleese_childrenized,0.603,train,True,9.29417516292365,1.0638007443258468
librispeech_248-130644-0024,cleese_childrenized_librispeech,248-130644-0024,248,target_child,16,14_18_months,0.0,14.1339,14.1339,data/segments/cleese_childrenized/librispeech_fff8d22482.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0830603834948398
prov_adult_lily_010326_MOT_1115948_1116725,cleese_childrenized_providence_adults,010326,lily_MOT,target_child,16,14_18_months,0.0,0.7770,0.7770,data/segments/cleese_childrenized/providence_adults_18a4e4877d.wav,16000,,,cleese_childrenized,0.777,train,True,9.063247919119979,0.9994043809767424
prov_adult_lily_020700_MOT_2591715_2593765,cleese_childrenized_providence_adults,020700,lily_MOT,target_child,16,14_18_months,0.0,1.9543,1.9543,data/segments/cleese_childrenized/providence_adults_f44245cd93.wav,16000,,,cleese_childrenized,1.0,train,True,6.625188657096464,0.9533091167651048
playlogue_ADULT_ew_54ec_11013_564240_565600,cleese_childrenized_playlogue_adults,ew_54ec_11013,ew_ADULT_ew_54ec_11013,target_child,16,14_18_months,0.0,1.3981,1.3981,data/segments/cleese_childrenized/playlogue_adults_e74d18257b.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.028047774793595
prov_adult_ethan_021101_MOT_1119356_1121285,cleese_childrenized_providence_adults,021101,ethan_MOT,target_child,16,14_18_months,0.0,1.8340,1.8340,data/segments/cleese_childrenized/providence_adults_fbd985f89d.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9507423721660779
librispeech_2893-139322-0036,cleese_childrenized_librispeech,2893-139322-0036,2893,target_child,16,14_18_months,0.0,16.2934,16.2934,data/segments/cleese_childrenized/librispeech_215f394d64.wav,16000,,,cleese_childrenized,1.0,train,True,10.007339184132286,1.0189742468264602
prov_adult_ethan_020725_MOT_210750_212745,cleese_childrenized_providence_adults,020725,ethan_MOT,target_child,16,14_18_months,0.0,1.8959,1.8959,data/segments/cleese_childrenized/providence_adults_0c3fd2326e.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9503425579677355
prov_adult_alex_020509_MOT_1194730_1199041,cleese_childrenized_providence_adults,020509,alex_MOT,target_child,16,14_18_months,0.0,4.0632,4.0632,data/segments/cleese_childrenized/providence_adults_a095f4a275.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9425134362681389
prov_adult_alex_021108_MOT_3742311_3742911,cleese_childrenized_providence_adults,021108,alex_MOT,target_child,16,14_18_months,0.0,0.6452,0.6452,data/segments/cleese_childrenized/providence_adults_e9df8e1147.wav,16000,,,cleese_childrenized,0.6,train,True,6.0,1.0754577901669087
prov_adult_ethan_010426_MOT_343058_348580,cleese_childrenized_providence_adults,010426,ethan_MOT,target_child,16,14_18_months,0.0,5.5147,5.5147,data/segments/cleese_childrenized/providence_adults_8b4a2e967f.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9986796307024233
librispeech_5022-29405-0004,cleese_childrenized_librispeech,5022-29405-0004,5022,target_child,16,14_18_months,0.0,5.1088,5.1088,data/segments/cleese_childrenized/librispeech_178ec01ed3.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0721572917978053
prov_adult_alex_030516_MOT_2315640_2316661,cleese_childrenized_providence_adults,030516,alex_MOT,target_child,16,14_18_months,0.0,0.9608,0.9608,data/segments/cleese_childrenized/providence_adults_675d767a78.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9410666307898049
librispeech_3486-166424-0037,cleese_childrenized_librispeech,3486-166424-0037,3486,target_child,16,14_18_months,0.0,13.5958,13.5958,data/segments/cleese_childrenized/librispeech_cdbe0c2e0c.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9425176863135911
prov_adult_ethan_010117_MOT_3049478_3050511,cleese_childrenized_providence_adults,010117,ethan_MOT,target_child,16,14_18_months,0.0,1.0553,1.0553,data/segments/cleese_childrenized/providence_adults_1f52db18de.wav,16000,,,cleese_childrenized,1.0,train,True,9.433162045113157,1.0215209905473235
prov_adult_ethan_020900_MOT_1033866_1034480,cleese_childrenized_providence_adults,020900,ethan_MOT,target_child,16,14_18_months,0.0,0.6737,0.6737,data/segments/cleese_childrenized/providence_adults_984e7929f6.wav,16000,,,cleese_childrenized,0.614,train,True,6.0,1.0972302401221474
prov_adult_alex_011024_MOT_3218435_3219373,cleese_childrenized_providence_adults,011024,alex_MOT,target_child,16,14_18_months,0.0,1.0011,1.0011,data/segments/cleese_childrenized/providence_adults_ea743a1ea0.wav,16000,,,cleese_childrenized,0.938,train,True,6.0,1.0672377432581825
librispeech_2764-36619-0041,cleese_childrenized_librispeech,2764-36619-0041,2764,target_child,16,14_18_months,0.0,13.8576,13.8576,data/segments/cleese_childrenized/librispeech_b69fbc0421.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9745159983277708
prov_adult_ethan_020222_MOT_3063850_3068055,cleese_childrenized_providence_adults,020222,ethan_MOT,target_child,16,14_18_months,0.0,3.9566,3.9566,data/segments/cleese_childrenized/providence_adults_c12efdcfcd.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9409275324067408
playlogue_ADULT_ew_54ec_12007_670160_670480,cleese_childrenized_playlogue_adults,ew_54ec_12007,ew_ADULT_ew_54ec_12007,target_child,16,14_18_months,0.0,0.3461,0.3461,data/segments/cleese_childrenized/playlogue_adults_c7ac861509.wav,16000,,,cleese_childrenized,0.32,train,True,6.0,1.0817139586855609
librispeech_3440-171006-0012,cleese_childrenized_librispeech,3440-171006-0012,3440,target_child,16,14_18_months,0.0,14.7249,14.7249,data/segments/cleese_childrenized/librispeech_367fd8efb6.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9658824058446817
prov_adult_lily_020428_MOT_1516786_1518956,cleese_childrenized_providence_adults,020428,lily_MOT,target_child,16,14_18_months,0.0,2.1121,2.1121,data/segments/cleese_childrenized/providence_adults_da6d916590.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9733074825028836
librispeech_200-126784-0013,cleese_childrenized_librispeech,200-126784-0013,200,target_child,16,14_18_months,0.0,4.3874,4.3874,data/segments/cleese_childrenized/librispeech_bda59be384.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0262971950821034
