segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_factor,childrenization_spectral_warp,childrenization_duration_stretch
playlogue_ADULT_ew_42ec_21097_31260_31720,world_childrenized_playlogue_adults,ew_42ec_21097,ew_ADULT_ew_42ec_21097,target_child,16,14_18_months,0.0,0.5341,0.5341,data/segments/world_childrenized/playlogue_adults_dcdf117f2c.wav,16000,,,world_childrenized,0.46,train,True,3.404684269272379,1.3643281171467134,1.1485303589994686
prov_adult_lily_020115_MOT_280223_282178,world_childrenized_providence_adults,020115,lily_MOT,target_child,16,14_18_months,0.0,2.0301,2.0301,data/segments/world_childrenized/providence_adults_1b2bdc0086.wav,16000,,,world_childrenized,1.0,train,True,0.7195145624838475,1.2729379853916765,1.0357533512555601
prov_adult_ethan_010517_MOT_47650_50375,world_childrenized_providence_adults,010517,ethan_MOT,target_child,16,14_18_months,0.0,2.8253,2.8253,data/segments/world_childrenized/providence_adults_0a9dd86c23.wav,16000,,,world_childrenized,1.0,train,True,1.1092864103044706,1.297601378543638,1.034905219706659
prov_adult_alex_021122_GRA_243706_246024,world_childrenized_providence_adults,021122,alex_GRA,target_child,16,14_18_months,0.0,2.6124,2.6124,data/segments/world_childrenized/providence_adults_269e23b1a5.wav,16000,,,world_childrenized,1.0,train,True,1.7475213156044445,1.3793237514263301,1.1260518517341753
prov_adult_lily_010117_MOT_494443_495585,world_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,1.2536,1.2536,data/segments/world_childrenized/providence_adults_5be5a858b4.wav,16000,,,world_childrenized,1.0,train,True,1.3219646583138536,1.291432380675665,1.0948120331235724
librispeech_6367-74004-0020,world_childrenized_librispeech,6367-74004-0020,6367,target_child,16,14_18_months,0.0,12.1239,12.1239,data/segments/world_childrenized/librispeech_69eb5a5bae.wav,16000,,,world_childrenized,1.0,train,True,1.7313701688156178,1.2701466665533176,1.0937248530082235
prov_adult_lily_010313_MOT_40906_47912,world_childrenized_providence_adults,010313,lily_MOT,target_child,16,14_18_months,0.0,7.3513,7.3513,data/segments/world_childrenized/providence_adults_5fa3298b46.wav,16000,,,world_childrenized,1.0,train,True,1.1032229424732916,1.2025924668212087,1.048691450560971
prov_adult_lily_010117_MOT_1257696_1259584,world_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,1.9107,1.9107,data/segments/world_childrenized/providence_adults_f3f57a83bb.wav,16000,,,world_childrenized,1.0,train,True,1.6448623734324967,1.334083593364598,1.0109900012589257
librispeech_7800-283478-0006,world_childrenized_librispeech,7800-283478-0006,7800,target_child,16,14_18_months,0.0,16.7214,16.7214,data/segments/world_childrenized/librispeech_a2f671abf5.wav,16000,,,world_childrenized,1.0,train,True,1.297394732976341,1.3671523408852362,1.0688044914480463
librispeech_19-227-0028,world_childrenized_librispeech,19-227-0028,19,target_child,16,14_18_months,0.0,17.3006,17.3006,data/segments/world_childrenized/librispeech_6c9c326056.wav,16000,,,world_childrenized,1.0,train,True,1.1888828974004069,1.397220391476756,1.1022990124266783
prov_adult_ethan_020526_MOT_576000_578563,world_childrenized_providence_adults,020526,ethan_MOT,target_child,16,14_18_months,0.0,2.6343,2.6343,data/segments/world_childrenized/providence_adults_d73373a731.wav,16000,,,world_childrenized,1.0,train,True,3.1763703215846664,1.3215860921254634,1.027021955583335
prov_adult_ethan_001104_MOT_88596_90028,world_childrenized_providence_adults,001104,ethan_MOT,target_child,16,14_18_months,0.0,1.5597,1.5597,data/segments/world_childrenized/providence_adults_86bc059b5b.wav,16000,,,world_childrenized,1.0,train,True,0.7008389665851793,1.2407277932192258,1.0869550155002494
prov_adult_alex_021011_MOT_2624236_2632475,world_childrenized_providence_adults,021011,alex_MOT,target_child,16,14_18_months,0.0,8.9328,8.9328,data/segments/world_childrenized/providence_adults_96fbcbc510.wav,16000,,,world_childrenized,1.0,train,True,3.305968469187072,1.3071288538397208,1.0840747485514535
prov_adult_lily_010228_MOT_1639615_1640516,world_childrenized_providence_adults,010228,lily_MOT,target_child,16,14_18_months,0.0,1.0155,1.0155,data/segments/world_childrenized/providence_adults_185809c34a.wav,16000,,,world_childrenized,0.901,train,True,0.6544414510875798,1.3874167278635428,1.1221117894097163
prov_adult_ethan_010117_MOT_639166_641263,world_childrenized_providence_adults,010117,ethan_MOT,target_child,16,14_18_months,0.0,2.2924,2.2924,data/segments/world_childrenized/providence_adults_7d46734af9.wav,16000,,,world_childrenized,1.0,train,True,3.227799694358197,1.288889205782406,1.0916487947818556
librispeech_8419-293473-0002,world_childrenized_librispeech,8419-293473-0002,8419,target_child,16,14_18_months,0.0,16.1024,16.1024,data/segments/world_childrenized/librispeech_7d8b0f6118.wav,16000,,,world_childrenized,1.0,train,True,2.3063116587364956,1.2947598324000629,1.1363711631694802
librispeech_150-126107-0003,world_childrenized_librispeech,150-126107-0003,150,target_child,16,14_18_months,0.0,15.1556,15.1556,data/segments/world_childrenized/librispeech_39ae7b8bd5.wav,16000,,,world_childrenized,1.0,train,True,0.9406483778561109,1.229292317374446,1.0416198711771876
playlogue_ADULT_gleason_father_olivia_626000_626980,world_childrenized_playlogue_adults,gleason_father_olivia,gleason_ADULT_gleason_father_olivia,target_child,16,14_18_months,0.0,1.0462,1.0462,data/segments/world_childrenized/playlogue_adults_26fd78d45d.wav,16000,,,world_childrenized,0.98,train,True,1.6535531024606063,1.2027063597371361,1.062151759312122
prov_adult_lily_010202_MOT_1382630_1384486,world_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,2.1313,2.1313,data/segments/world_childrenized/providence_adults_63d8c42052.wav,16000,,,world_childrenized,1.0,train,True,3.310229049977646,1.316468800695069,1.1458305459200815
librispeech_6848-252323-0028,world_childrenized_librispeech,6848-252323-0028,6848,target_child,16,14_18_months,0.0,14.0397,14.0397,data/segments/world_childrenized/librispeech_14dd9efae3.wav,16000,,,world_childrenized,1.0,train,True,1.9195193262378165,1.324005090689865,1.1020143641455988
prov_adult_ethan_021018_MOT_2962063_2964943,world_childrenized_providence_adults,021018,ethan_MOT,target_child,16,14_18_months,0.0,3.1416,3.1416,data/segments/world_childrenized/providence_adults_2c0e0e3dd6.wav,16000,,,world_childrenized,1.0,train,True,3.3389616653985663,1.3772166884572739,1.0889521191625169
prov_adult_lily_010102_MOT_2439073_2440500,world_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,1.5424,1.5424,data/segments/world_childrenized/providence_adults_84a06ebe85.wav,16000,,,world_childrenized,1.0,train,True,3.051769428773108,1.2020659743009172,1.078590291253479
prov_adult_lily_010803_MOT_1514040_1518253,world_childrenized_providence_adults,010803,lily_MOT,target_child,16,14_18_months,0.0,4.4190,4.4190,data/segments/world_childrenized/providence_adults_9602b6f762.wav,16000,,,world_childrenized,1.0,train,True,1.343830153066875,1.268691629735796,1.0483919785112847
prov_adult_ethan_001121_MOT_1846995_1850130,world_childrenized_providence_adults,001121,ethan_MOT,target_child,16,14_18_months,0.0,3.3016,3.3016,data/segments/world_childrenized/providence_adults_1cb422e019.wav,16000,,,world_childrenized,1.0,train,True,2.9523789493716843,1.395561048300056,1.0514662631810108
prov_adult_lily_011107_MOT_1884995_1886628,world_childrenized_providence_adults,011107,lily_MOT,target_child,16,14_18_months,0.0,1.6369,1.6369,data/segments/world_childrenized/providence_adults_36aadccc4c.wav,16000,,,world_childrenized,1.0,train,True,1.3286013665002159,1.2290561217376024,1.001166609062791
playlogue_ADULT_gleason_father_john_72000_73720,world_childrenized_playlogue_adults,gleason_father_john,gleason_ADULT_gleason_father_john,target_child,16,14_18_months,0.0,1.7250,1.7250,data/segments/world_childrenized/playlogue_adults_c16574541c.wav,16000,,,world_childrenized,1.0,train,True,1.2942799704191028,1.3693717239102168,1.000342783394747
librispeech_3214-167606-0019,world_childrenized_librispeech,3214-167606-0019,3214,target_child,16,14_18_months,0.0,17.4626,17.4626,data/segments/world_childrenized/librispeech_ef7742a416.wav,16000,,,world_childrenized,1.0,train,True,1.938668576397601,1.222336395427838,1.109089393729718
librispeech_6081-42010-0035,world_childrenized_librispeech,6081-42010-0035,6081,target_child,16,14_18_months,0.0,13.3488,13.3488,data/segments/world_childrenized/librispeech_3334904d1b.wav,16000,,,world_childrenized,1.0,train,True,2.08643871138002,1.39110398794633,1.0548230589380898
prov_adult_lily_010202_MOT_1322920_1325640,world_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,2.9298,2.9298,data/segments/world_childrenized/providence_adults_751b4944c8.wav,16000,,,world_childrenized,1.0,train,True,3.1083174569614713,1.2798366040687192,1.0751597456456694
playlogue_ADULT_ew_54ec_22148_42880_43460,world_childrenized_playlogue_adults,ew_54ec_22148,ew_ADULT_ew_54ec_22148,target_child,16,14_18_months,0.0,0.6349,0.6349,data/segments/world_childrenized/playlogue_adults_f24e2a5069.wav,16000,,,world_childrenized,0.58,train,True,2.2217022312447114,1.3553141079481963,1.0852112557741658
prov_adult_ethan_010904_MOT_1175310_1179443,world_childrenized_providence_adults,010904,ethan_MOT,target_child,16,14_18_months,0.0,4.5411,4.5411,data/segments/world_childrenized/providence_adults_0d438d4dc0.wav,16000,,,world_childrenized,1.0,train,True,1.071749393298772,1.2414086846202828,1.0982105224334617
prov_adult_alex_010526_MOT_1298548_1302358,world_childrenized_providence_adults,010526,alex_MOT,target_child,16,14_18_months,0.0,4.2664,4.2664,data/segments/world_childrenized/providence_adults_5ef9bf5b3d.wav,16000,,,world_childrenized,1.0,train,True,1.242181188998192,1.3684929012401725,1.1183134834260764
playlogue_ADULT_ew_42ec_22148_327900_331719,world_childrenized_playlogue_adults,ew_42ec_22148,ew_ADULT_ew_42ec_22148,target_child,16,14_18_months,0.0,4.2274,4.2274,data/segments/world_childrenized/playlogue_adults_1766e019ba.wav,16000,,,world_childrenized,1.0,train,True,1.0950808235660379,1.3708044103998012,1.1051901647498599
prov_adult_ethan_010117_MOT_520690_522345,world_childrenized_providence_adults,010117,ethan_MOT,target_child,16,14_18_months,0.0,1.8133,1.8133,data/segments/world_childrenized/providence_adults_cae4671315.wav,16000,,,world_childrenized,1.0,train,True,0.6824874565955118,1.22913450790192,1.0923264081848028
prov_adult_lily_010423_MOT_229911_231626,world_childrenized_providence_adults,010423,lily_MOT,target_child,16,14_18_months,0.0,1.7911,1.7911,data/segments/world_childrenized/providence_adults_ccabf3afe4.wav,16000,,,world_childrenized,1.0,train,True,0.9628162068848133,1.2647646610652348,1.0413013376678384
librispeech_328-129766-0092,world_childrenized_librispeech,328-129766-0092,328,target_child,16,14_18_months,0.0,14.9745,14.9745,data/segments/world_childrenized/librispeech_3b2fbec9f9.wav,16000,,,world_childrenized,1.0,train,True,1.2026287753110105,1.3040947239140568,1.0788538805661192
librispeech_696-93314-0019,world_childrenized_librispeech,696-93314-0019,696,target_child,16,14_18_months,0.0,15.8072,15.8072,data/segments/world_childrenized/librispeech_d6fd8edfe0.wav,16000,,,world_childrenized,1.0,train,True,1.6766519295563365,1.3034262108747943,1.0311291129684634
prov_adult_lily_020115_MOT_814646_816223,world_childrenized_providence_adults,020115,lily_MOT,target_child,16,14_18_months,0.0,1.7631,1.7631,data/segments/world_childrenized/providence_adults_75b917192a.wav,16000,,,world_childrenized,1.0,train,True,1.2285291896150112,1.281679586319138,1.1159184734768226
prov_adult_alex_021122_MOT_2397842_2399835,world_childrenized_providence_adults,021122,alex_MOT,target_child,16,14_18_months,0.0,1.9994,1.9994,data/segments/world_childrenized/providence_adults_53bcec9787.wav,16000,,,world_childrenized,1.0,train,True,1.546628906346663,1.3884493733074943,1.0022144866681344
librispeech_3486-166424-0003,world_childrenized_librispeech,3486-166424-0003,3486,target_child,16,14_18_months,0.0,14.2524,14.2524,data/segments/world_childrenized/librispeech_a17b4c3f2c.wav,16000,,,world_childrenized,1.0,train,True,3.189255940472344,1.2919804259731242,1.0169358255328391
prov_adult_lily_020305_MOT_1852245_1852945,world_childrenized_providence_adults,020305,lily_MOT,target_child,16,14_18_months,0.0,0.7506,0.7506,data/segments/world_childrenized/providence_adults_75ba0e931c.wav,16000,,,world_childrenized,0.7,train,True,1.5339240173306712,1.306972549782019,1.0645962744498714
librispeech_1455-138263-0042,world_childrenized_librispeech,1455-138263-0042,1455,target_child,16,14_18_months,0.0,16.2443,16.2443,data/segments/world_childrenized/librispeech_d68ec54ef2.wav,16000,,,world_childrenized,1.0,train,True,3.1084941836874593,1.316160696792097,1.0130531057261085
prov_adult_lily_010912_MOT_3444948_3447141,world_childrenized_providence_adults,010912,lily_MOT,target_child,16,14_18_months,0.0,2.2447,2.2447,data/segments/world_childrenized/providence_adults_9b76bafd21.wav,16000,,,world_childrenized,1.0,train,True,0.8683823468398333,1.267390492019658,1.0226487462828868
prov_adult_alex_020425_MOT_2971130_2972115,world_childrenized_providence_adults,020425,alex_MOT,target_child,16,14_18_months,0.0,1.0182,1.0182,data/segments/world_childrenized/providence_adults_e8966cce10.wav,16000,,,world_childrenized,0.985,train,True,2.9831304800383234,1.2415095252455863,1.0284483516819096
playlogue_ADULT_vh_royalf_324700_325140,world_childrenized_playlogue_adults,vh_royalf,vh_ADULT_vh_royalf,target_child,16,14_18_months,0.0,0.4617,0.4617,data/segments/world_childrenized/playlogue_adults_ac8006b5da.wav,16000,,,world_childrenized,0.44,train,True,1.5550397609866993,1.2193312800715037,1.037642500967194
prov_adult_lily_010618_MOT_402786_404655,world_childrenized_providence_adults,010618,lily_MOT,target_child,16,14_18_months,0.0,2.1216,2.1216,data/segments/world_childrenized/providence_adults_fbff9e23d8.wav,16000,,,world_childrenized,1.0,train,True,3.437283503638818,1.3222313754095636,1.1345577285099668
prov_adult_ethan_020208_MOT_883050_884464,world_childrenized_providence_adults,020208,ethan_MOT,target_child,16,14_18_months,0.0,1.5079,1.5079,data/segments/world_childrenized/providence_adults_9754f4a687.wav,16000,,,world_childrenized,1.0,train,True,2.890397538391383,1.318966390714399,1.0618664200109342
prov_adult_alex_011127_MOT_282221_283303,world_childrenized_providence_adults,011127,alex_MOT,target_child,16,14_18_months,0.0,1.2219,1.2219,data/segments/world_childrenized/providence_adults_0537be41ce.wav,16000,,,world_childrenized,1.0,train,True,1.7725727763242414,1.220608227036293,1.1262144210778433
prov_adult_alex_010908_MOT_1188171_1189706,world_childrenized_providence_adults,010908,alex_MOT,target_child,16,14_18_months,0.0,1.6606,1.6606,data/segments/world_childrenized/providence_adults_cd33e7159f.wav,16000,,,world_childrenized,1.0,train,True,1.72872478693809,1.3602995226423202,1.0783060770579536
prov_adult_lily_011022_MOT_1971775_1981841,world_childrenized_providence_adults,011022,lily_MOT,target_child,16,14_18_months,0.0,10.7689,10.7689,data/segments/world_childrenized/providence_adults_3554834c06.wav,16000,,,world_childrenized,1.0,train,True,1.52012899104743,1.3056967447658574,1.0694012325962134
prov_adult_ethan_010426_MOT_2333331_2336773,world_childrenized_providence_adults,010426,ethan_MOT,target_child,16,14_18_months,0.0,3.7434,3.7434,data/segments/world_childrenized/providence_adults_8570d6f1ca.wav,16000,,,world_childrenized,1.0,train,True,1.2789786990684509,1.3898430150543868,1.08661243988324
playlogue_ADULT_gleason_father_bobby_1208240_1209560,world_childrenized_playlogue_adults,gleason_father_bobby,gleason_ADULT_gleason_father_bobby,target_child,16,14_18_months,0.0,1.4021,1.4021,data/segments/world_childrenized/playlogue_adults_16111c5a48.wav,16000,,,world_childrenized,1.0,train,True,1.5887784425128952,1.2545084813092706,1.0581705975116322
prov_adult_lily_011126_MOT_1625298_1627583,world_childrenized_providence_adults,011126,lily_MOT,target_child,16,14_18_months,0.0,2.5096,2.5096,data/segments/world_childrenized/providence_adults_29fa71bc31.wav,16000,,,world_childrenized,1.0,train,True,1.1178615791387134,1.3634086066127107,1.095881798241913
librispeech_2289-152258-0011,world_childrenized_librispeech,2289-152258-0011,2289,target_child,16,14_18_months,0.0,7.2577,7.2577,data/segments/world_childrenized/librispeech_28f18fe5bd.wav,16000,,,world_childrenized,1.0,train,True,2.26924921340734,1.30317351235748,1.0665227090494258
