segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_factor,childrenization_spectral_warp,childrenization_duration_stretch
prov_adult_alex_030327_MOT_908568_910670,world_childrenized_providence_adults,030327,alex_MOT,target_child,16,14_18_months,0.0,2.3109,2.3109,data/segments/world_childrenized/providence_adults_c61bf5bdcd.wav,16000,,,world_childrenized,1.0,train,True,2.93507490039445,1.2850131739745916,1.0977971822589283
prov_adult_ethan_010021_MOT_562323_563786,world_childrenized_providence_adults,010021,ethan_MOT,target_child,16,14_18_months,0.0,1.5448,1.5448,data/segments/world_childrenized/providence_adults_f1fddb6f53.wav,16000,,,world_childrenized,1.0,train,True,0.7924824012586108,1.2331658937699246,1.0544577552687449
librispeech_5514-19193-0012,world_childrenized_librispeech,5514-19193-0012,5514,target_child,16,14_18_months,0.0,17.8326,17.8326,data/segments/world_childrenized/librispeech_ffcd54edf2.wav,16000,,,world_childrenized,1.0,train,True,1.0353906900385976,1.3337749629265936,1.1351149483806247
librispeech_7302-86814-0048,world_childrenized_librispeech,7302-86814-0048,7302,target_child,16,14_18_months,0.0,13.0241,13.0241,data/segments/world_childrenized/librispeech_d7a28c79a9.wav,16000,,,world_childrenized,1.0,train,True,1.2406906422774622,1.3352736256234727,1.0115784438159106
prov_adult_lily_020108_MOT_1900286_1904286,world_childrenized_providence_adults,020108,lily_MOT,target_child,16,14_18_months,0.0,4.2178,4.2178,data/segments/world_childrenized/providence_adults_5311db0972.wav,16000,,,world_childrenized,1.0,train,True,3.4118877040080218,1.2630417380711045,1.053143762453188
prov_adult_alex_030214_MOT_2103722_2105463,world_childrenized_providence_adults,030214,alex_MOT,target_child,16,14_18_months,0.0,1.9518,1.9518,data/segments/world_childrenized/providence_adults_ab6863a71b.wav,16000,,,world_childrenized,1.0,train,True,3.0003490641108512,1.2169340143531098,1.1185070185212775
librispeech_6272-70168-0013,world_childrenized_librispeech,6272-70168-0013,6272,target_child,16,14_18_months,0.0,14.1198,14.1198,data/segments/world_childrenized/librispeech_e462bee29f.wav,16000,,,world_childrenized,1.0,train,True,1.4438622493445152,1.2565375470690625,1.027269441490941
prov_adult_alex_020102_MOT_1635225_1637365,world_childrenized_providence_adults,020102,alex_MOT,target_child,16,14_18_months,0.0,2.4442,2.4442,data/segments/world_childrenized/providence_adults_0747745d92.wav,16000,,,world_childrenized,1.0,train,True,0.9991611673795986,1.3562069594558408,1.139484947497105
playlogue_ADULT_ew_54ec_12008_286560_288500,world_childrenized_playlogue_adults,ew_54ec_12008,ew_ADULT_ew_54ec_12008,target_child,16,14_18_months,0.0,2.0848,2.0848,data/segments/world_childrenized/playlogue_adults_738f621645.wav,16000,,,world_childrenized,1.0,train,True,0.9581864003893484,1.3812593599090524,1.0718551077773788
librispeech_2092-145709-0019,world_childrenized_librispeech,2092-145709-0019,2092,target_child,16,14_18_months,0.0,16.2791,16.2791,data/segments/world_childrenized/librispeech_8a1837e9ee.wav,16000,,,world_childrenized,1.0,train,True,1.2695218551131926,1.2653760668715088,1.0438677275472554
librispeech_669-129061-0026,world_childrenized_librispeech,669-129061-0026,669,target_child,16,14_18_months,0.0,12.9552,12.9552,data/segments/world_childrenized/librispeech_9be0d6aa5e.wav,16000,,,world_childrenized,1.0,train,True,1.4928032299062541,1.2051345372614684,1.0213063322376965
librispeech_426-122821-0022,world_childrenized_librispeech,426-122821-0022,426,target_child,16,14_18_months,0.0,12.2481,12.2481,data/segments/world_childrenized/librispeech_95aa12c01c.wav,16000,,,world_childrenized,1.0,train,True,1.5187185994117827,1.2246884707600882,1.00724377761556
prov_adult_ethan_020515_MOT_502798_506096,world_childrenized_providence_adults,020515,ethan_MOT,target_child,16,14_18_months,0.0,3.3689,3.3689,data/segments/world_childrenized/providence_adults_9b82691365.wav,16000,,,world_childrenized,1.0,train,True,0.9400237724142315,1.3381348306086192,1.020898788910705
prov_adult_lily_011126_MOT_3004585_3005630,world_childrenized_providence_adults,011126,lily_MOT,target_child,16,14_18_months,0.0,1.1683,1.1683,data/segments/world_childrenized/providence_adults_89dbef702d.wav,16000,,,world_childrenized,1.0,train,True,0.7734158579178368,1.2460600393518197,1.1126366056294783
librispeech_3168-173565-0048,world_childrenized_librispeech,3168-173565-0048,3168,target_child,16,14_18_months,0.0,14.0281,14.0281,data/segments/world_childrenized/librispeech_82d2379291.wav,16000,,,world_childrenized,1.0,train,True,2.987698513146687,1.2070750793448415,1.135879503336391
prov_adult_alex_030327_MOT_1134341_1135561,world_childrenized_providence_adults,030327,alex_MOT,target_child,16,14_18_months,0.0,1.2737,1.2737,data/segments/world_childrenized/providence_adults_621daf5eb5.wav,16000,,,world_childrenized,1.0,train,True,1.2348991751742209,1.2369638001792944,1.0398013884660182
playlogue_ADULT_ew_54ec_12029_121960_124119,world_childrenized_playlogue_adults,ew_54ec_12029,ew_ADULT_ew_54ec_12029,target_child,16,14_18_months,0.0,2.2462,2.2462,data/segments/world_childrenized/playlogue_adults_b5606dd65a.wav,16000,,,world_childrenized,1.0,train,True,1.071177827967042,1.3439069077923458,1.0375013326283848
prov_adult_alex_020102_MOT_3171965_3172843,world_childrenized_providence_adults,020102,alex_MOT,target_child,16,14_18_months,0.0,0.9577,0.9577,data/segments/world_childrenized/providence_adults_c50b226ed5.wav,16000,,,world_childrenized,0.878,train,True,1.0833125308563707,1.3655282048767137,1.088260169135451
prov_adult_lily_010228_MOT_1666218_1669545,world_childrenized_providence_adults,010228,lily_MOT,target_child,16,14_18_months,0.0,3.6935,3.6935,data/segments/world_childrenized/providence_adults_93da2211be.wav,16000,,,world_childrenized,1.0,train,True,0.8854320776981566,1.3767338812833332,1.109164246979883
prov_adult_lily_010117_MOT_3430475_3431636,world_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,1.2888,1.2888,data/segments/world_childrenized/providence_adults_0ad7c341ff.wav,16000,,,world_childrenized,1.0,train,True,1.586905939617845,1.2143650409143982,1.1062840255327813
playlogue_ADULT_ew_42ec_22120_898160_898600,world_childrenized_playlogue_adults,ew_42ec_22120,ew_ADULT_ew_42ec_22120,target_child,16,14_18_months,0.0,0.4838,0.4838,data/segments/world_childrenized/playlogue_adults_b617c7ddd1.wav,16000,,,world_childrenized,0.44,train,True,1.7747101754205767,1.391327071231411,1.0870705709173654
prov_adult_alex_030214_MOT_2013290_2015718,world_childrenized_providence_adults,030214,alex_MOT,target_child,16,14_18_months,0.0,2.6856,2.6856,data/segments/world_childrenized/providence_adults_ae3029997a.wav,16000,,,world_childrenized,1.0,train,True,0.8657256686182213,1.2850793579963824,1.1051931521446965
prov_adult_lily_010202_MOT_2080713_2084408,world_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,3.8261,3.8261,data/segments/world_childrenized/providence_adults_bb5eadcd0a.wav,16000,,,world_childrenized,1.0,train,True,1.3963835631390558,1.319951009743207,1.034092546226251
librispeech_4362-15663-0073,world_childrenized_librispeech,4362-15663-0073,4362,target_child,16,14_18_months,0.0,14.3640,14.3640,data/segments/world_childrenized/librispeech_2a96d73c90.wav,16000,,,world_childrenized,1.0,train,True,1.156863099575429,1.3238226236535056,1.1296896832028578
librispeech_1098-133695-0081,world_childrenized_librispeech,1098-133695-0081,1098,target_child,16,14_18_months,0.0,8.4377,8.4377,data/segments/world_childrenized/librispeech_3df520ac24.wav,16000,,,world_childrenized,1.0,train,True,1.4211933990652128,1.2795142417922691,1.1410070389121354
playlogue_ADULT_ew_42pc_12003_102320_103240,world_childrenized_playlogue_adults,ew_42pc_12003,ew_ADULT_ew_42pc_12003,target_child,16,14_18_months,0.0,0.9741,0.9741,data/segments/world_childrenized/playlogue_adults_04fb246eef.wav,16000,,,world_childrenized,0.92,train,True,0.953952516709628,1.2441316459577185,1.0530484617653273
prov_adult_ethan_020709_MOT_770710_773046,world_childrenized_providence_adults,020709,ethan_MOT,target_child,16,14_18_months,0.0,2.5719,2.5719,data/segments/world_childrenized/providence_adults_996b9b481a.wav,16000,,,world_childrenized,1.0,train,True,1.1027468044407256,1.2234579028833583,1.0991188365772615
prov_adult_ethan_020526_MOT_74813_77876,world_childrenized_providence_adults,020526,ethan_MOT,target_child,16,14_18_months,0.0,3.3458,3.3458,data/segments/world_childrenized/providence_adults_80cebc260a.wav,16000,,,world_childrenized,1.0,train,True,3.208092435114518,1.3295445755731155,1.0916187353020281
prov_adult_lily_020604_MOT_2482108_2485525,world_childrenized_providence_adults,020604,lily_MOT,target_child,16,14_18_months,0.0,3.5049,3.5049,data/segments/world_childrenized/providence_adults_d33816b806.wav,16000,,,world_childrenized,1.0,train,True,1.122533097210864,1.2348925699132638,1.0248358002918792
librispeech_3168-173565-0004,world_childrenized_librispeech,3168-173565-0004,3168,target_child,16,14_18_months,0.0,15.0565,15.0565,data/segments/world_childrenized/librispeech_516921e5c2.wav,16000,,,world_childrenized,1.0,train,True,2.5186539929634177,1.3470951546396552,1.0180205821717738
prov_adult_lily_020701_MOT_592508_593635,world_childrenized_providence_adults,020701,lily_MOT,target_child,16,14_18_months,0.0,1.1501,1.1501,data/segments/world_childrenized/providence_adults_da9728ef1d.wav,16000,,,world_childrenized,1.0,train,True,1.5773744974731072,1.235678061930735,1.017746526737189
librispeech_6848-76049-0026,world_childrenized_librispeech,6848-76049-0026,6848,target_child,16,14_18_months,0.0,15.5529,15.5529,data/segments/world_childrenized/librispeech_ed1495f9b9.wav,16000,,,world_childrenized,1.0,train,True,2.0473558925968964,1.301680691307604,1.0968223764786633
librispeech_446-123501-0047,world_childrenized_librispeech,446-123501-0047,446,target_child,16,14_18_months,0.0,15.0209,15.0209,data/segments/world_childrenized/librispeech_cfbb5efb89.wav,16000,,,world_childrenized,1.0,train,True,2.40821803263863,1.225712441092926,1.0924280121078744
prov_adult_alex_020828_MOT_1872220_1874706,world_childrenized_providence_adults,020828,alex_MOT,target_child,16,14_18_months,0.0,2.5198,2.5198,data/segments/world_childrenized/providence_adults_5ef384f484.wav,16000,,,world_childrenized,1.0,train,True,1.3101557032119227,1.2624810343015769,1.0119573369051156
librispeech_625-132112-0042,world_childrenized_librispeech,625-132112-0042,625,target_child,16,14_18_months,0.0,16.8149,16.8149,data/segments/world_childrenized/librispeech_37fb34ffe7.wav,16000,,,world_childrenized,1.0,train,True,2.3085061781896385,1.2183117295120913,1.1330817896534016
librispeech_8226-274371-0002,world_childrenized_librispeech,8226-274371-0002,8226,target_child,16,14_18_months,0.0,18.2129,18.2129,data/segments/world_childrenized/librispeech_f7da181e7c.wav,16000,,,world_childrenized,1.0,train,True,1.3114781435275618,1.3046697210271572,1.1153032227706472
prov_adult_alex_020816_MOT_1007013_1009541,world_childrenized_providence_adults,020816,alex_MOT,target_child,16,14_18_months,0.0,2.5591,2.5591,data/segments/world_childrenized/providence_adults_0e60e53411.wav,16000,,,world_childrenized,1.0,train,True,1.3369428032413808,1.3298205309255224,1.0115019779827656
librispeech_1624-168623-0036,world_childrenized_librispeech,1624-168623-0036,1624,target_child,16,14_18_months,0.0,17.8509,17.8509,data/segments/world_childrenized/librispeech_80cabc6ebf.wav,16000,,,world_childrenized,1.0,train,True,2.273630560851145,1.2193037932340616,1.0372426211020342
playlogue_ADULT_cameron_sae_B3_22_66_PE_A22_320020_320599,world_childrenized_playlogue_adults,cameron_sae_B3_22_66_PE_A22,cameron_ADULT_cameron_sae_B3_22_66_PE_A22,target_child,16,14_18_months,0.0,0.6441,0.6441,data/segments/world_childrenized/playlogue_adults_0ffbfce56e.wav,16000,,,world_childrenized,0.58,train,True,0.7529614240252707,1.3435167607773892,1.101115627943388
prov_adult_lily_010102_MOT_410040_412380,world_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,2.6946,2.6946,data/segments/world_childrenized/providence_adults_4014027285.wav,16000,,,world_childrenized,1.0,train,True,3.2952325500237247,1.212351009447467,1.149087131825957
prov_adult_lily_020101_MOT_1145995_1151239,world_childrenized_providence_adults,020101,lily_MOT,target_child,16,14_18_months,0.0,5.8329,5.8329,data/segments/world_childrenized/providence_adults_0bcfa02f8e.wav,16000,,,world_childrenized,1.0,train,True,2.9056112661492453,1.3651495582878308,1.1110403400220803
prov_adult_lily_010508_MOT_1356053_1362571,world_childrenized_providence_adults,010508,lily_MOT,target_child,16,14_18_months,0.0,7.2605,7.2605,data/segments/world_childrenized/providence_adults_1d5b3d9041.wav,16000,,,world_childrenized,1.0,train,True,3.2078660071516487,1.2877714330289973,1.1135698529905274
prov_adult_alex_030327_MOT_2208225_2211856,world_childrenized_providence_adults,030327,alex_MOT,target_child,16,14_18_months,0.0,4.0672,4.0672,data/segments/world_childrenized/providence_adults_7e0affd7c4.wav,16000,,,world_childrenized,1.0,train,True,1.135744291414469,1.227435667097961,1.1188948709441304
prov_adult_lily_020518_MOT_1390041_1391711,world_childrenized_providence_adults,020518,lily_MOT,target_child,16,14_18_months,0.0,1.8371,1.8371,data/segments/world_childrenized/providence_adults_e244e6780d.wav,16000,,,world_childrenized,1.0,train,True,0.7415177149381581,1.300109228425707,1.096762273985079
prov_adult_ethan_020515_MOT_1518000_1519076,world_childrenized_providence_adults,020515,ethan_MOT,target_child,16,14_18_months,0.0,1.1184,1.1184,data/segments/world_childrenized/providence_adults_e15d74e7ed.wav,16000,,,world_childrenized,1.0,train,True,0.8854624045026009,1.2926220436186107,1.0355287116347718
prov_adult_alex_030006_MOT_825451_828216,world_childrenized_providence_adults,030006,alex_MOT,target_child,16,14_18_months,0.0,2.9897,2.9897,data/segments/world_childrenized/providence_adults_3600cc9ccc.wav,16000,,,world_childrenized,1.0,train,True,3.1509960336943412,1.250041622087424,1.0793088072184223
prov_adult_ethan_011023_MOT_2826591_2831788,world_childrenized_providence_adults,011023,ethan_MOT,target_child,16,14_18_months,0.0,5.3872,5.3872,data/segments/world_childrenized/providence_adults_a5b2d05cd3.wav,16000,,,world_childrenized,1.0,train,True,0.689478257845931,1.3561008967500787,1.0360135170163793
prov_adult_lily_010326_MOT_1332265_1335296,world_childrenized_providence_adults,010326,lily_MOT,target_child,16,14_18_months,0.0,3.0580,3.0580,data/segments/world_childrenized/providence_adults_0ea40a169e.wav,16000,,,world_childrenized,1.0,train,True,1.2189499198304943,1.294837067913392,1.0075756547786276
librispeech_7794-295955-0017,world_childrenized_librispeech,7794-295955-0017,7794,target_child,16,14_18_months,0.0,16.3225,16.3225,data/segments/world_childrenized/librispeech_3893b1fb06.wav,16000,,,world_childrenized,1.0,train,True,1.0670227598594224,1.2707409828375382,1.0731444568841364
prov_adult_alex_011103_GRA_3193881_3195450,world_childrenized_providence_adults,011103,alex_GRA,target_child,16,14_18_months,0.0,1.7769,1.7769,data/segments/world_childrenized/providence_adults_c581c0dd3f.wav,16000,,,world_childrenized,1.0,train,True,0.7279080299120345,1.3121272989416812,1.1317621999667757
prov_adult_lily_010701_MOT_957191_959421,world_childrenized_providence_adults,010701,lily_MOT,target_child,16,14_18_months,0.0,2.2557,2.2557,data/segments/world_childrenized/providence_adults_3693c2b037.wav,16000,,,world_childrenized,1.0,train,True,1.24281278767582,1.2573679043472863,1.0092971458003472
prov_adult_alex_030516_MOT_2062600_2063980,world_childrenized_providence_adults,030516,alex_MOT,target_child,16,14_18_months,0.0,1.5271,1.5271,data/segments/world_childrenized/providence_adults_31ec89764a.wav,16000,,,world_childrenized,1.0,train,True,2.951874796420932,1.312243473709438,1.102556325715657
prov_adult_lily_020604_MOT_1730703_1735053,world_childrenized_providence_adults,020604,lily_MOT,target_child,16,14_18_months,0.0,4.5634,4.5634,data/segments/world_childrenized/providence_adults_502bf0c23a.wav,16000,,,world_childrenized,1.0,train,True,1.201633730691527,1.2371099659426963,1.0478621906014856
prov_adult_alex_010825_MOT_1208295_1209448,world_childrenized_providence_adults,010825,alex_MOT,target_child,16,14_18_months,0.0,1.1903,1.1903,data/segments/world_childrenized/providence_adults_769640b964.wav,16000,,,world_childrenized,1.0,train,True,1.5345506602795878,1.3916814028355922,1.0305655896913635
prov_adult_alex_030200_MOT_1821416_1826350,world_childrenized_providence_adults,030200,alex_MOT,target_child,16,14_18_months,0.0,5.0345,5.0345,data/segments/world_childrenized/providence_adults_426b85fc01.wav,16000,,,world_childrenized,1.0,train,True,2.5748227526774783,1.2706029658624638,1.020166295654452
