segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_factor,childrenization_spectral_warp,childrenization_duration_stretch
prov_adult_lily_010508_MOT_2450303_2476444,world_childrenized_providence_adults,010508,lily_MOT,target_child,16,14_18_months,0.0,29.1985,29.1985,data/segments/world_childrenized/providence_adults_986a9ae5a0.wav,16000,,,world_childrenized,1.0,train,True,3.232878437890082,1.3679617381722262,1.1167913256218478
prov_adult_lily_010827_MOT_2165310_2169920,world_childrenized_providence_adults,010827,lily_MOT,target_child,16,14_18_months,0.0,4.7760,4.7760,data/segments/world_childrenized/providence_adults_8c8e807c83.wav,16000,,,world_childrenized,1.0,train,True,0.775902834871995,1.3639318918479133,1.0348855325951776
prov_adult_ethan_001104_MOT_1628481_1630741,world_childrenized_providence_adults,001104,ethan_MOT,target_child,16,14_18_months,0.0,2.3365,2.3365,data/segments/world_childrenized/providence_adults_8c4de5d4ba.wav,16000,,,world_childrenized,1.0,train,True,0.9436947824559861,1.2462132094442873,1.03156614333712
playlogue_ADULT_vh_skipf_21700_23540,world_childrenized_playlogue_adults,vh_skipf,vh_ADULT_vh_skipf,target_child,16,14_18_months,0.0,1.8724,1.8724,data/segments/world_childrenized/playlogue_adults_4231086fc9.wav,16000,,,world_childrenized,1.0,train,True,0.6939035542665597,1.2116544370476607,1.014878808690895
prov_adult_alex_010726_MOT_2011753_2013480,world_childrenized_providence_adults,010726,alex_MOT,target_child,16,14_18_months,0.0,1.9134,1.9134,data/segments/world_childrenized/providence_adults_caf819c5a3.wav,16000,,,world_childrenized,1.0,train,True,1.18057773083776,1.2097353434881295,1.1060205209931857
prov_adult_alex_020411_MOT_3299298_3302035,world_childrenized_providence_adults,020411,alex_MOT,target_child,16,14_18_months,0.0,2.9172,2.9172,data/segments/world_childrenized/providence_adults_06ea1a9971.wav,16000,,,world_childrenized,1.0,train,True,1.0105787465442477,1.361903362177097,1.0646754229119308
playlogue_ADULT_gleason_father_andy_1238740_1240380,world_childrenized_playlogue_adults,gleason_father_andy,gleason_ADULT_gleason_father_andy,target_child,16,14_18_months,0.0,1.8652,1.8652,data/segments/world_childrenized/playlogue_adults_9ddb8c9257.wav,16000,,,world_childrenized,1.0,train,True,1.6564772013796085,1.2718711151463766,1.1338516297091883
librispeech_3807-4923-0040,world_childrenized_librispeech,3807-4923-0040,3807,target_child,16,14_18_months,0.0,17.6861,17.6861,data/segments/world_childrenized/librispeech_bf7173ce6a.wav,16000,,,world_childrenized,1.0,train,True,2.7686189922506235,1.2799315517294068,1.1348133883626412
prov_adult_lily_010117_MOT_1922238_1923366,world_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,1.2003,1.2003,data/segments/world_childrenized/providence_adults_41177997f9.wav,16000,,,world_childrenized,1.0,train,True,3.220192556973943,1.3094341344101166,1.0622193481246978
librispeech_4441-76263-0030,world_childrenized_librispeech,4441-76263-0030,4441,target_child,16,14_18_months,0.0,8.9373,8.9373,data/segments/world_childrenized/librispeech_d150b3b2e2.wav,16000,,,world_childrenized,1.0,train,True,1.6923687427313194,1.380030787454669,1.1494910748788727
prov_adult_lily_010313_MOT_2766116_2767650,world_childrenized_providence_adults,010313,lily_MOT,target_child,16,14_18_months,0.0,1.5780,1.5780,data/segments/world_childrenized/providence_adults_3547b332da.wav,16000,,,world_childrenized,1.0,train,True,2.9621743897091393,1.3788010706741616,1.0280153078977694
prov_adult_lily_010202_MOT_498905_502232,world_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,3.7736,3.7736,data/segments/world_childrenized/providence_adults_fbeab8f5ef.wav,16000,,,world_childrenized,1.0,train,True,0.7847408735662937,1.338210376154614,1.1332173549082605
prov_adult_ethan_020319_MOT_2939661_2941163,world_childrenized_providence_adults,020319,ethan_MOT,target_child,16,14_18_months,0.0,1.5573,1.5573,data/segments/world_childrenized/providence_adults_b038ca91ce.wav,16000,,,world_childrenized,1.0,train,True,1.1610591563759802,1.268729356716837,1.034704090863415
prov_adult_alex_030313_MOT_1767015_1770125,world_childrenized_providence_adults,030313,alex_MOT,target_child,16,14_18_months,0.0,3.1337,3.1337,data/segments/world_childrenized/providence_adults_6d16e6bf8e.wav,16000,,,world_childrenized,1.0,train,True,1.367615687661647,1.3296066476364163,1.0060050961733018
prov_adult_ethan_020611_MOT_2179591_2181961,world_childrenized_providence_adults,020611,ethan_MOT,target_child,16,14_18_months,0.0,2.5846,2.5846,data/segments/world_childrenized/providence_adults_53ead13e30.wav,16000,,,world_childrenized,1.0,train,True,1.1087990967703696,1.3930046377840877,1.0882294365898728
librispeech_6529-62554-0034,world_childrenized_librispeech,6529-62554-0034,6529,target_child,16,14_18_months,0.0,13.1635,13.1635,data/segments/world_childrenized/librispeech_5e9b578c0e.wav,16000,,,world_childrenized,1.0,train,True,2.1602422098741005,1.3515020985820843,1.0160950685505055
prov_adult_alex_011006_MOT_1157455_1159451,world_childrenized_providence_adults,011006,alex_MOT,target_child,16,14_18_months,0.0,2.0434,2.0434,data/segments/world_childrenized/providence_adults_3eb6f2869f.wav,16000,,,world_childrenized,1.0,train,True,0.9852263765738719,1.2409769186388997,1.0217232554593478
prov_adult_alex_011127_MOT_2383890_2386623,world_childrenized_providence_adults,011127,alex_MOT,target_child,16,14_18_months,0.0,2.7918,2.7918,data/segments/world_childrenized/providence_adults_cfceaf9323.wav,16000,,,world_childrenized,1.0,train,True,1.4820840782263704,1.2763371727979012,1.020779748410637
prov_adult_alex_030313_MOT_803573_806371,world_childrenized_providence_adults,030313,alex_MOT,target_child,16,14_18_months,0.0,2.8786,2.8786,data/segments/world_childrenized/providence_adults_aea4221396.wav,16000,,,world_childrenized,1.0,train,True,1.2337651876552311,1.3259014465654813,1.028066078234225
librispeech_3983-5331-0011,world_childrenized_librispeech,3983-5331-0011,3983,target_child,16,14_18_months,0.0,17.5729,17.5729,data/segments/world_childrenized/librispeech_286bf5985b.wav,16000,,,world_childrenized,1.0,train,True,1.3085422176173007,1.28629883204172,1.1146746053223273
prov_adult_lily_010202_MOT_545370_556035,world_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,10.8407,10.8407,data/segments/world_childrenized/providence_adults_414b3a6f68.wav,16000,,,world_childrenized,1.0,train,True,3.2012267852389855,1.3591338614340498,1.0159948620675157
prov_adult_ethan_020419_MOT_1521426_1526283,world_childrenized_providence_adults,020419,ethan_MOT,target_child,16,14_18_months,0.0,5.0830,5.0830,data/segments/world_childrenized/providence_adults_48ffc97f75.wav,16000,,,world_childrenized,1.0,train,True,0.9248332388656911,1.3421536133634377,1.0458870452334137
prov_adult_ethan_010400_MOT_2737848_2740323,world_childrenized_providence_adults,010400,ethan_MOT,target_child,16,14_18_months,0.0,2.7983,2.7983,data/segments/world_childrenized/providence_adults_68e8a49fbd.wav,16000,,,world_childrenized,1.0,train,True,1.2675188734364953,1.3154351718837038,1.12836160611817
playlogue_ADULT_vh_johnsonf_225100_226220,world_childrenized_playlogue_adults,vh_johnsonf,vh_ADULT_vh_johnsonf,target_child,16,14_18_months,0.0,1.1896,1.1896,data/segments/world_childrenized/playlogue_adults_052f23cce1.wav,16000,,,world_childrenized,1.0,train,True,0.628451412298567,1.2399671402214674,1.0574209641694223
librispeech_83-9960-0000,world_childrenized_librispeech,83-9960-0000,83,target_child,16,14_18_months,0.0,14.7309,14.7309,data/segments/world_childrenized/librispeech_6584b08618.wav,16000,,,world_childrenized,1.0,train,True,1.1291313839953043,1.3861984808535754,1.0141727741108266
prov_adult_lily_010117_MOT_2537421_2546310,world_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,9.5237,9.5237,data/segments/world_childrenized/providence_adults_251de3d9bd.wav,16000,,,world_childrenized,1.0,train,True,3.1051744885444417,1.2455710304455163,1.0712783854661119
prov_adult_alex_020816_MOT_1843943_1844580,world_childrenized_providence_adults,020816,alex_MOT,target_child,16,14_18_months,0.0,0.7262,0.7262,data/segments/world_childrenized/providence_adults_d5bb2617c0.wav,16000,,,world_childrenized,0.637,train,True,1.7622710433623723,1.2539071878137602,1.1347680177940591
prov_adult_ethan_010218_MOT_2473913_2474840,world_childrenized_providence_adults,010218,ethan_MOT,target_child,16,14_18_months,0.0,1.0597,1.0597,data/segments/world_childrenized/providence_adults_d5fdeb6dfd.wav,16000,,,world_childrenized,0.927,train,True,3.3894127063289274,1.3151394941195382,1.139535636509113
prov_adult_lily_020011_MOT_749360_753128,world_childrenized_providence_adults,020011,lily_MOT,target_child,16,14_18_months,0.0,3.9593,3.9593,data/segments/world_childrenized/providence_adults_0e3da7eb22.wav,16000,,,world_childrenized,1.0,train,True,1.0260312279362005,1.3175810327363193,1.0502191978954318
prov_adult_alex_020828_MOT_749275_750015,world_childrenized_providence_adults,020828,alex_MOT,target_child,16,14_18_months,0.0,0.7918,0.7918,data/segments/world_childrenized/providence_adults_fe9a07f799.wav,16000,,,world_childrenized,0.74,train,True,1.2991265684582745,1.220337504221819,1.062850828159081
prov_adult_ethan_010006_MOT_519453_522472,world_childrenized_providence_adults,010006,ethan_MOT,target_child,16,14_18_months,0.0,3.1946,3.1946,data/segments/world_childrenized/providence_adults_d00c83ffaa.wav,16000,,,world_childrenized,1.0,train,True,0.8527714606528546,1.375860744741932,1.0560556078656276
playlogue_ADULT_gleason_father_laurel_1288140_1289820,world_childrenized_playlogue_adults,gleason_father_laurel,gleason_ADULT_gleason_father_laurel,target_child,16,14_18_months,0.0,1.9326,1.9326,data/segments/world_childrenized/playlogue_adults_c1783e7742.wav,16000,,,world_childrenized,1.0,train,True,1.7217410098814145,1.3363099227914361,1.14693147775966
prov_adult_lily_020518_MOT_2158523_2160831,world_childrenized_providence_adults,020518,lily_MOT,target_child,16,14_18_months,0.0,2.5245,2.5245,data/segments/world_childrenized/providence_adults_456e40d472.wav,16000,,,world_childrenized,1.0,train,True,1.0320318113379097,1.299127469214837,1.0928633358611843
prov_adult_lily_020123_MOT_2549368_2552518,world_childrenized_providence_adults,020123,lily_MOT,target_child,16,14_18_months,0.0,3.5008,3.5008,data/segments/world_childrenized/providence_adults_896d6c38ce.wav,16000,,,world_childrenized,1.0,train,True,1.075803258722996,1.2399237373598322,1.1095967293850322
playlogue_ADULT_ew_42ec_11006_134980_135320,world_childrenized_playlogue_adults,ew_42ec_11006,ew_ADULT_ew_42ec_11006,target_child,16,14_18_months,0.0,0.3666,0.3666,data/segments/world_childrenized/playlogue_adults_b0d5b2793e.wav,16000,,,world_childrenized,0.34,train,True,1.7930946975491129,1.2959755886601103,1.0627139865410862
playlogue_ADULT_vh_huntf_349740_351220,world_childrenized_playlogue_adults,vh_huntf,vh_ADULT_vh_huntf,target_child,16,14_18_months,0.0,1.5058,1.5058,data/segments/world_childrenized/playlogue_adults_e14a40ede4.wav,16000,,,world_childrenized,1.0,train,True,0.71354324131126,1.2333182129518085,1.0140341983049683
prov_adult_alex_011127_MOT_462215_464659,world_childrenized_providence_adults,011127,alex_MOT,target_child,16,14_18_months,0.0,2.6324,2.6324,data/segments/world_childrenized/providence_adults_5ba520bc1b.wav,16000,,,world_childrenized,1.0,train,True,1.1748359843973306,1.2911000893376732,1.074443852740799
prov_adult_alex_011024_MOT_2531515_2534944,world_childrenized_providence_adults,011024,alex_MOT,target_child,16,14_18_months,0.0,3.5419,3.5419,data/segments/world_childrenized/providence_adults_292b66a09b.wav,16000,,,world_childrenized,1.0,train,True,1.0473494221849178,1.2713628706329354,1.0311349320572243
prov_adult_ethan_020515_MOT_3142050_3143171,world_childrenized_providence_adults,020515,ethan_MOT,target_child,16,14_18_months,0.0,1.2331,1.2331,data/segments/world_childrenized/providence_adults_1c9ec7902d.wav,16000,,,world_childrenized,1.0,train,True,0.7570894300682411,1.217014824060252,1.0961209133379524
playlogue_ADULT_vh_smithf_700280_700800,world_childrenized_playlogue_adults,vh_smithf,vh_ADULT_vh_smithf,target_child,16,14_18_months,0.0,0.5750,0.5750,data/segments/world_childrenized/playlogue_adults_fce71b4feb.wav,16000,,,world_childrenized,0.52,train,True,1.6487815322363035,1.2650126777639863,1.0952128052461585
prov_adult_ethan_020419_MOT_1712646_1715481,world_childrenized_providence_adults,020419,ethan_MOT,target_child,16,14_18_months,0.0,3.0118,3.0118,data/segments/world_childrenized/providence_adults_6ed863347e.wav,16000,,,world_childrenized,1.0,train,True,0.9759030774345431,1.3504861556717909,1.060470968794775
librispeech_1235-135883-0019,world_childrenized_librispeech,1235-135883-0019,1235,target_child,16,14_18_months,0.0,16.0706,16.0706,data/segments/world_childrenized/librispeech_90dd5252f4.wav,16000,,,world_childrenized,1.0,train,True,2.098989936324256,1.2419941637087302,1.015196751731417
prov_adult_alex_020102_MOT_1190701_1193708,world_childrenized_providence_adults,020102,alex_MOT,target_child,16,14_18_months,0.0,3.0476,3.0476,data/segments/world_childrenized/providence_adults_d642b90509.wav,16000,,,world_childrenized,1.0,train,True,1.523387527451322,1.3446967243881354,1.012477709326654
librispeech_4051-11218-0054,world_childrenized_librispeech,4051-11218-0054,4051,target_child,16,14_18_months,0.0,12.6920,12.6920,data/segments/world_childrenized/librispeech_fee28c0ef9.wav,16000,,,world_childrenized,1.0,train,True,1.2907107523498287,1.3362265831022726,1.0169877326512946
librispeech_4898-20016-0040,world_childrenized_librispeech,4898-20016-0040,4898,target_child,16,14_18_months,0.0,12.0871,12.0871,data/segments/world_childrenized/librispeech_b6187950fc.wav,16000,,,world_childrenized,1.0,train,True,2.0189702669638585,1.3056882994761299,1.041993417787624
prov_adult_ethan_010714_MOT_837248_848425,world_childrenized_providence_adults,010714,ethan_MOT,target_child,16,14_18_months,0.0,12.2886,12.2886,data/segments/world_childrenized/providence_adults_56f353a390.wav,16000,,,world_childrenized,1.0,train,True,1.1414185952336617,1.2471749060217305,1.099156665521438
librispeech_118-121721-0017,world_childrenized_librispeech,118-121721-0017,118,target_child,16,14_18_months,0.0,11.3861,11.3861,data/segments/world_childrenized/librispeech_04fa4eb51b.wav,16000,,,world_childrenized,1.0,train,True,1.2175384129228528,1.2678203119664173,1.084911291161445
prov_adult_alex_030301_MOT_1948500_1949497,world_childrenized_providence_adults,030301,alex_MOT,target_child,16,14_18_months,0.0,1.1093,1.1093,data/segments/world_childrenized/providence_adults_93da1cca73.wav,16000,,,world_childrenized,0.997,train,True,1.644824321652962,1.2140179369102482,1.1092836261289778
prov_adult_alex_010825_MOT_378973_381708,world_childrenized_providence_adults,010825,alex_MOT,target_child,16,14_18_months,0.0,2.7896,2.7896,data/segments/world_childrenized/providence_adults_e482662225.wav,16000,,,world_childrenized,1.0,train,True,0.8605038625309874,1.3146703504938593,1.0181116186308004
prov_adult_lily_010326_MOT_2756828_2758331,world_childrenized_providence_adults,010326,lily_MOT,target_child,16,14_18_months,0.0,1.7016,1.7016,data/segments/world_childrenized/providence_adults_f023edf634.wav,16000,,,world_childrenized,1.0,train,True,1.389329195166367,1.3181807114398736,1.130598520319726
prov_adult_ethan_010201_MOT_1569856_1570855,world_childrenized_providence_adults,010201,ethan_MOT,target_child,16,14_18_months,0.0,1.0785,1.0785,data/segments/world_childrenized/providence_adults_4719681b6c.wav,16000,,,world_childrenized,0.999,train,True,0.9662891185480948,1.3701945746230098,1.078504759295426
prov_adult_lily_020023_MOT_775095_777903,world_childrenized_providence_adults,020023,lily_MOT,target_child,16,14_18_months,0.0,2.9071,2.9071,data/segments/world_childrenized/providence_adults_2d6e1fcaec.wav,16000,,,world_childrenized,1.0,train,True,0.8546683905615577,1.2745537214745437,1.0345332236548481
playlogue_ADULT_gleason_father_frank_801720_802400,world_childrenized_playlogue_adults,gleason_father_frank,gleason_ADULT_gleason_father_frank,target_child,16,14_18_months,0.0,0.7269,0.7269,data/segments/world_childrenized/playlogue_adults_8119a5b9fb.wav,16000,,,world_childrenized,0.68,train,True,1.7115720986252485,1.3585639671942935,1.061262169203676
librispeech_4397-15668-0005,world_childrenized_librispeech,4397-15668-0005,4397,target_child,16,14_18_months,0.0,15.5691,15.5691,data/segments/world_childrenized/librispeech_41df507cbd.wav,16000,,,world_childrenized,1.0,train,True,3.050564974388726,1.2136680025504463,1.1097002581302016
prov_adult_alex_020300_MOT_15568_17505,world_childrenized_providence_adults,020300,alex_MOT,target_child,16,14_18_months,0.0,2.1013,2.1013,data/segments/world_childrenized/providence_adults_5c249ac26c.wav,16000,,,world_childrenized,1.0,train,True,1.1147172341858143,1.2142992001489594,1.0831667965932932
