segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_factor,childrenization_spectral_warp,childrenization_duration_stretch
playlogue_ADULT_vh_pricef_555280_556280,world_childrenized_playlogue_adults,vh_pricef,vh_ADULT_vh_pricef,target_child,16,14_18_months,0.0,1.0938,1.0938,data/segments/world_childrenized/playlogue_adults_3bf8bf5ea6.wav,16000,,,world_childrenized,1.0,train,True,1.8019650871052848,1.222844980290367,1.0883174737149854
prov_adult_lily_020526_MOT_102811_103508,world_childrenized_providence_adults,020526,lily_MOT,target_child,16,14_18_months,0.0,0.7195,0.7195,data/segments/world_childrenized/providence_adults_9bef485451.wav,16000,,,world_childrenized,0.697,train,True,1.0006612096413394,1.2487766991521025,1.0279005397176584
prov_adult_alex_020425_MOT_2595621_2597318,world_childrenized_providence_adults,020425,alex_MOT,target_child,16,14_18_months,0.0,1.7951,1.7951,data/segments/world_childrenized/providence_adults_2c6efb3f68.wav,16000,,,world_childrenized,1.0,train,True,1.4054900045733458,1.3318535284050186,1.0559050524791356
prov_adult_lily_020101_MOT_3138145_3139708,world_childrenized_providence_adults,020101,lily_MOT,target_child,16,14_18_months,0.0,1.6827,1.6827,data/segments/world_childrenized/providence_adults_9213e479df.wav,16000,,,world_childrenized,1.0,train,True,1.4687068175739255,1.2000834611997573,1.0751922903933446
prov_adult_alex_030103_MOT_2464918_2469793,world_childrenized_providence_adults,030103,alex_MOT,target_child,16,14_18_months,0.0,5.5273,5.5273,data/segments/world_childrenized/providence_adults_1989fc6e8c.wav,16000,,,world_childrenized,1.0,train,True,1.5364758238920349,1.3950813642673061,1.1326497423742004
prov_adult_ethan_010804_MOT_3390393_3394218,world_childrenized_providence_adults,010804,ethan_MOT,target_child,16,14_18_months,0.0,3.9856,3.9856,data/segments/world_childrenized/providence_adults_4d543ba743.wav,16000,,,world_childrenized,1.0,train,True,1.140982389503332,1.3492032608587516,1.040626856605767
prov_adult_alex_010726_MOT_285051_298091,world_childrenized_providence_adults,010726,alex_MOT,target_child,16,14_18_months,0.0,13.2453,13.2453,data/segments/world_childrenized/providence_adults_013ebfde16.wav,16000,,,world_childrenized,1.0,train,True,3.342075590926019,1.2758851362862638,1.0153556110981146
playlogue_ADULT_gleason_father_john_767980_769100,world_childrenized_playlogue_adults,gleason_father_john,gleason_ADULT_gleason_father_john,target_child,16,14_18_months,0.0,1.2399,1.2399,data/segments/world_childrenized/playlogue_adults_14fc4d1a1b.wav,16000,,,world_childrenized,1.0,train,True,1.6138347289869954,1.3601226293468156,1.1021114238526564
prov_adult_lily_010202_MOT_3048080_3049595,world_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,1.6761,1.6761,data/segments/world_childrenized/providence_adults_7948f4c0ac.wav,16000,,,world_childrenized,1.0,train,True,0.6901838086928782,1.3250532479936528,1.1027313881032246
prov_adult_lily_010202_MOT_2810248_2812341,world_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,2.3351,2.3351,data/segments/world_childrenized/providence_adults_763185bf13.wav,16000,,,world_childrenized,1.0,train,True,0.8990275611829287,1.308760317400573,1.1146319671691518
librispeech_4362-15663-0072,world_childrenized_librispeech,4362-15663-0072,4362,target_child,16,14_18_months,0.0,16.1328,16.1328,data/segments/world_childrenized/librispeech_c384488701.wav,16000,,,world_childrenized,1.0,train,True,1.2314954205759563,1.3214266799390773,1.1293543256152099
librispeech_1737-142397-0024,world_childrenized_librispeech,1737-142397-0024,1737,target_child,16,14_18_months,0.0,16.6274,16.6274,data/segments/world_childrenized/librispeech_d256636990.wav,16000,,,world_childrenized,1.0,train,True,1.1821949161061802,1.2901964614759862,1.016655438421534
librispeech_8095-274346-0010,world_childrenized_librispeech,8095-274346-0010,8095,target_child,16,14_18_months,0.0,18.1137,18.1137,data/segments/world_childrenized/librispeech_ddd6cf2181.wav,16000,,,world_childrenized,1.0,train,True,1.8517436088351724,1.3413079937406491,1.077554707718716
prov_adult_ethan_010006_MOT_2109355_2112075,world_childrenized_providence_adults,010006,ethan_MOT,target_child,16,14_18_months,0.0,2.8118,2.8118,data/segments/world_childrenized/providence_adults_5735f8ee89.wav,16000,,,world_childrenized,1.0,train,True,0.7449985659106372,1.3297454221754204,1.031857094027801
librispeech_8629-261139-0044,world_childrenized_librispeech,8629-261139-0044,8629,target_child,16,14_18_months,0.0,17.5045,17.5045,data/segments/world_childrenized/librispeech_6340b597aa.wav,16000,,,world_childrenized,1.0,train,True,1.8236205428297794,1.2957581591425025,1.1370239232408967
librispeech_1246-124548-0013,world_childrenized_librispeech,1246-124548-0013,1246,target_child,16,14_18_months,0.0,16.9136,16.9136,data/segments/world_childrenized/librispeech_43a30c79f4.wav,16000,,,world_childrenized,1.0,train,True,1.389572674398642,1.2381381161678842,1.1134684190954438
prov_adult_lily_010508_MOT_2818838_2821900,world_childrenized_providence_adults,010508,lily_MOT,target_child,16,14_18_months,0.0,3.2443,3.2443,data/segments/world_childrenized/providence_adults_fead6d33b0.wav,16000,,,world_childrenized,1.0,train,True,1.6345837558700218,1.3349401101071865,1.0584869700221637
librispeech_4406-16883-0022,world_childrenized_librispeech,4406-16883-0022,4406,target_child,16,14_18_months,0.0,14.9817,14.9817,data/segments/world_childrenized/librispeech_4c24dbe7ce.wav,16000,,,world_childrenized,1.0,train,True,1.3749183734749977,1.3983718380399748,1.0102317247243249
playlogue_ADULT_gleason_mother_charlie_531040_533560,world_childrenized_playlogue_adults,gleason_mother_charlie,gleason_ADULT_gleason_mother_charlie,target_child,16,14_18_months,0.0,2.7964,2.7964,data/segments/world_childrenized/playlogue_adults_05a188b78e.wav,16000,,,world_childrenized,1.0,train,True,0.9617795324552326,1.3471762123057864,1.1074940107989648
prov_adult_ethan_011023_MOT_2569365_2575988,world_childrenized_providence_adults,011023,ethan_MOT,target_child,16,14_18_months,0.0,6.6691,6.6691,data/segments/world_childrenized/providence_adults_dd5d881afd.wav,16000,,,world_childrenized,1.0,train,True,1.2701231704834315,1.3436733067820277,1.0066513056118866
prov_adult_ethan_011011_MOT_878568_881380,world_childrenized_providence_adults,011011,ethan_MOT,target_child,16,14_18_months,0.0,3.0589,3.0589,data/segments/world_childrenized/providence_adults_b57dfdfde1.wav,16000,,,world_childrenized,1.0,train,True,1.258989522927256,1.2814323418327316,1.0866481129370984
librispeech_8975-270782-0051,world_childrenized_librispeech,8975-270782-0051,8975,target_child,16,14_18_months,0.0,14.5829,14.5829,data/segments/world_childrenized/librispeech_2399ce6a41.wav,16000,,,world_childrenized,1.0,train,True,1.006318014571471,1.2306591100609554,1.00502864708666
prov_adult_alex_030410_MOT_896603_897647,world_childrenized_providence_adults,030410,alex_MOT,target_child,16,14_18_months,0.0,1.1507,1.1507,data/segments/world_childrenized/providence_adults_bf774e71ea.wav,16000,,,world_childrenized,1.0,train,True,2.973157381019622,1.269106766558009,1.0958784250048104
prov_adult_alex_020606_MOT_2258508_2262185,world_childrenized_providence_adults,020606,alex_MOT,target_child,16,14_18_months,0.0,3.8497,3.8497,data/segments/world_childrenized/providence_adults_6eeaae1aa7.wav,16000,,,world_childrenized,1.0,train,True,0.6510829797535246,1.3054922700857463,1.0461053773833942
playlogue_ADULT_cameron_aae_B7_57_49_PE_N22_142340_143140,world_childrenized_playlogue_adults,cameron_aae_B7_57_49_PE_N22,cameron_ADULT_cameron_aae_B7_57_49_PE_N22,target_child,16,14_18_months,0.0,0.9024,0.9024,data/segments/world_childrenized/playlogue_adults_d38065209b.wav,16000,,,world_childrenized,0.8,train,True,0.8375493795442596,1.2601404447813964,1.1209950409226241
prov_adult_lily_020612_MOT_244308_247251,world_childrenized_providence_adults,020612,lily_MOT,target_child,16,14_18_months,0.0,2.9579,2.9579,data/segments/world_childrenized/providence_adults_551033a4a9.wav,16000,,,world_childrenized,1.0,train,True,3.2873641241283567,1.211936520130082,1.0043972251352293
librispeech_3526-175658-0008,world_childrenized_librispeech,3526-175658-0008,3526,target_child,16,14_18_months,0.0,15.2029,15.2029,data/segments/world_childrenized/librispeech_64b6e9fd88.wav,16000,,,world_childrenized,1.0,train,True,1.241972273415003,1.242017685553413,1.0165747837878518
playlogue_ADULT_gleason_father_frank_798300_798900,world_childrenized_playlogue_adults,gleason_father_frank,gleason_ADULT_gleason_father_frank,target_child,16,14_18_months,0.0,0.6078,0.6078,data/segments/world_childrenized/playlogue_adults_4df558a2d2.wav,16000,,,world_childrenized,0.6,train,True,1.6757356101961518,1.2181910015568553,1.0046693524647656
prov_adult_ethan_010021_MOT_2839978_2841593,world_childrenized_providence_adults,010021,ethan_MOT,target_child,16,14_18_months,0.0,1.7039,1.7039,data/segments/world_childrenized/providence_adults_8d199db337.wav,16000,,,world_childrenized,1.0,train,True,0.6894731871243526,1.3250429749048458,1.0518129670201288
prov_adult_alex_020606_MOT_608340_610350,world_childrenized_providence_adults,020606,alex_MOT,target_child,16,14_18_months,0.0,2.1012,2.1012,data/segments/world_childrenized/providence_adults_f696275f7f.wav,16000,,,world_childrenized,1.0,train,True,1.6005961994082893,1.2416399258555786,1.0427730895405045
librispeech_5750-100289-0007,world_childrenized_librispeech,5750-100289-0007,5750,target_child,16,14_18_months,0.0,14.6450,14.6450,data/segments/world_childrenized/librispeech_be2f5bb194.wav,16000,,,world_childrenized,1.0,train,True,2.247059083794874,1.3437069704888334,1.0065281389545502
playlogue_ADULT_ew_42pc_12056_312620_314260,world_childrenized_playlogue_adults,ew_42pc_12056,ew_ADULT_ew_42pc_12056,target_child,16,14_18_months,0.0,1.7728,1.7728,data/segments/world_childrenized/playlogue_adults_4913d547dc.wav,16000,,,world_childrenized,1.0,train,True,0.8639717140156187,1.2132134164014432,1.0777111534853265
librispeech_5561-41615-0009,world_childrenized_librispeech,5561-41615-0009,5561,target_child,16,14_18_months,0.0,2.7416,2.7416,data/segments/world_childrenized/librispeech_e0c682169e.wav,16000,,,world_childrenized,1.0,train,True,1.6671380308078279,1.2259977427695157,1.0463988692964126
prov_adult_alex_020117_MOT_574906_575900,world_childrenized_providence_adults,020117,alex_MOT,target_child,16,14_18_months,0.0,1.0206,1.0206,data/segments/world_childrenized/providence_adults_3df5303889.wav,16000,,,world_childrenized,0.994,train,True,3.107066746580332,1.287905896134057,1.0257584000698796
librispeech_587-54108-0054,world_childrenized_librispeech,587-54108-0054,587,target_child,16,14_18_months,0.0,9.2821,9.2821,data/segments/world_childrenized/librispeech_ce1703ff0b.wav,16000,,,world_childrenized,1.0,train,True,1.3097836548754407,1.3455533578003622,1.0273416371629431
playlogue_ADULT_ew_42pc_21121_370980_372720,world_childrenized_playlogue_adults,ew_42pc_21121,ew_ADULT_ew_42pc_21121,target_child,16,14_18_months,0.0,1.9684,1.9684,data/segments/world_childrenized/playlogue_adults_a4fd099d28.wav,16000,,,world_childrenized,1.0,train,True,1.27947372020503,1.307573256515008,1.1280319153023168
librispeech_1898-145715-0045,world_childrenized_librispeech,1898-145715-0045,1898,target_child,16,14_18_months,0.0,15.0626,15.0626,data/segments/world_childrenized/librispeech_62a025d6c7.wav,16000,,,world_childrenized,1.0,train,True,1.535647488813382,1.2911094263935434,1.0345225931177247
prov_adult_lily_010814_OP1_617875_619010,world_childrenized_providence_adults,010814,lily_OP1,target_child,16,14_18_months,0.0,1.1469,1.1469,data/segments/world_childrenized/providence_adults_6e0d8db7ec.wav,16000,,,world_childrenized,1.0,train,True,1.3360378493111837,1.383659476865094,1.0060750003527898
prov_adult_ethan_020907_MOT_1325813_1328917,world_childrenized_providence_adults,020907,ethan_MOT,target_child,16,14_18_months,0.0,3.3814,3.3814,data/segments/world_childrenized/providence_adults_ef230d5ef6.wav,16000,,,world_childrenized,1.0,train,True,0.8344192071854337,1.3595372626735023,1.0890066765081392
prov_adult_alex_020314_MOT_1572103_1574110,world_childrenized_providence_adults,020314,alex_MOT,target_child,16,14_18_months,0.0,2.1419,2.1419,data/segments/world_childrenized/providence_adults_748900ec08.wav,16000,,,world_childrenized,1.0,train,True,0.8905832986364995,1.2124467787132287,1.065599765750517
prov_adult_alex_030327_MOT_2197425_2200451,world_childrenized_providence_adults,030327,alex_MOT,target_child,16,14_18_months,0.0,3.4253,3.4253,data/segments/world_childrenized/providence_adults_5d5979a4e1.wav,16000,,,world_childrenized,1.0,train,True,0.927042271068103,1.3804837336006237,1.1304654975220172
prov_adult_lily_020115_MOT_1153456_1155504,world_childrenized_providence_adults,020115,lily_MOT,target_child,16,14_18_months,0.0,2.2906,2.2906,data/segments/world_childrenized/providence_adults_d04b764758.wav,16000,,,world_childrenized,1.0,train,True,0.6781988955877728,1.3099359229086893,1.1173582980698378
prov_adult_lily_010117_MOT_949170_951152,world_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,2.1153,2.1153,data/segments/world_childrenized/providence_adults_ec903871e6.wav,16000,,,world_childrenized,1.0,train,True,2.751295163923575,1.2937580442542715,1.0656077348219328
prov_adult_alex_030200_MOT_2096935_2099546,world_childrenized_providence_adults,030200,alex_MOT,target_child,16,14_18_months,0.0,2.8631,2.8631,data/segments/world_childrenized/providence_adults_135223ca9b.wav,16000,,,world_childrenized,1.0,train,True,3.280854627066179,1.248528738828944,1.0948515395592897
prov_adult_lily_011009_MOT_500906_505890,world_childrenized_providence_adults,011009,lily_MOT,target_child,16,14_18_months,0.0,5.6431,5.6431,data/segments/world_childrenized/providence_adults_8dde763017.wav,16000,,,world_childrenized,1.0,train,True,0.8340170936402905,1.2887585239334884,1.1320054113724867
prov_adult_lily_010827_MOT_2363443_2365615,world_childrenized_providence_adults,010827,lily_MOT,target_child,16,14_18_months,0.0,2.2977,2.2977,data/segments/world_childrenized/providence_adults_bab03805bc.wav,16000,,,world_childrenized,1.0,train,True,0.7400464157854361,1.209593216351464,1.0564185936171755
prov_adult_ethan_010411_MOT_1016326_1019495,world_childrenized_providence_adults,010411,ethan_MOT,target_child,16,14_18_months,0.0,3.1775,3.1775,data/segments/world_childrenized/providence_adults_3199b66c3c.wav,16000,,,world_childrenized,1.0,train,True,0.86311877624591,1.364883653468178,1.002371090167494
prov_adult_alex_030214_MOT_1125223_1129909,world_childrenized_providence_adults,030214,alex_MOT,target_child,16,14_18_months,0.0,5.3471,5.3471,data/segments/world_childrenized/providence_adults_a4826d5d34.wav,16000,,,world_childrenized,1.0,train,True,0.9936867017888802,1.2555809679834666,1.140102772698525
librispeech_6415-116629-0007,world_childrenized_librispeech,6415-116629-0007,6415,target_child,16,14_18_months,0.0,16.2565,16.2565,data/segments/world_childrenized/librispeech_fb678ce348.wav,16000,,,world_childrenized,1.0,train,True,1.6345794464378156,1.2118335743658497,1.0182597222345333
librispeech_2196-174172-0011,world_childrenized_librispeech,2196-174172-0011,2196,target_child,16,14_18_months,0.0,13.3330,13.3330,data/segments/world_childrenized/librispeech_91e35274dd.wav,16000,,,world_childrenized,1.0,train,True,1.3312351719523332,1.2845163997081714,1.0404224790709342
playlogue_ADULT_ew_42ec_21092_398500_400400,world_childrenized_playlogue_adults,ew_42ec_21092,ew_ADULT_ew_42ec_21092,target_child,16,14_18_months,0.0,2.0862,2.0862,data/segments/world_childrenized/playlogue_adults_01f0b76e5f.wav,16000,,,world_childrenized,1.0,train,True,1.0868734383649987,1.2200845188144736,1.0951043713200805
playlogue_ADULT_ew_42pc_12095_617220_617700,world_childrenized_playlogue_adults,ew_42pc_12095,ew_ADULT_ew_42pc_12095,target_child,16,14_18_months,0.0,0.4903,0.4903,data/segments/world_childrenized/playlogue_adults_e5982d44e8.wav,16000,,,world_childrenized,0.48,train,True,0.6523187974027881,1.2981349095743284,1.0107805423158749
prov_adult_ethan_010517_MOT_1004875_1009776,world_childrenized_providence_adults,010517,ethan_MOT,target_child,16,14_18_months,0.0,5.1119,5.1119,data/segments/world_childrenized/providence_adults_2871ede2c7.wav,16000,,,world_childrenized,1.0,train,True,0.9111525795891632,1.270955124129212,1.0421858521900502
prov_adult_ethan_011023_MOT_693415_695948,world_childrenized_providence_adults,011023,ethan_MOT,target_child,16,14_18_months,0.0,2.6276,2.6276,data/segments/world_childrenized/providence_adults_de5e5b43a9.wav,16000,,,world_childrenized,1.0,train,True,1.8005977088361755,1.3334968230309603,1.0365266844065015
