segment_id,source_dataset,source_recording_id,speaker_id,speaker_role,age_months,age_band,start_time_sec,end_time_sec,duration_sec,audio_path,sample_rate,transcript,phonetic_transcript,vocalization_type,quality_score,split,usable_for_training,childrenization_pitch_shift_semitones,childrenization_duration_stretch
prov_adult_lily_010611_MOT_174360_176788,cleese_childrenized_providence_adults,010611,lily_MOT,target_child,16,14_18_months,0.0,2.4450,2.4450,data/segments/cleese_childrenized/providence_adults_078785a66e.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0070118250198283
prov_adult_alex_020810_MOT_2204598_2206556,cleese_childrenized_providence_adults,020810,alex_MOT,target_child,16,14_18_months,0.0,2.0432,2.0432,data/segments/cleese_childrenized/providence_adults_e67cc8562a.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0434963928104077
playlogue_ADULT_gleason_mother_david_352380_354100,cleese_childrenized_playlogue_adults,gleason_mother_david,gleason_ADULT_gleason_mother_david,target_child,16,14_18_months,0.0,1.6875,1.6875,data/segments/cleese_childrenized/playlogue_adults_599ac22d22.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9810965448116016
prov_adult_lily_010803_MOT_2831648_2834241,cleese_childrenized_providence_adults,010803,lily_MOT,target_child,16,14_18_months,0.0,2.3999,2.3999,data/segments/cleese_childrenized/providence_adults_8f1a34a044.wav,16000,,,cleese_childrenized,1.0,train,True,6.541962424757029,0.9255099097208426
librispeech_7302-86814-0003,cleese_childrenized_librispeech,7302-86814-0003,7302,target_child,16,14_18_months,0.0,15.7386,15.7386,data/segments/cleese_childrenized/librispeech_f7c8874af3.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0259816656808884
prov_adult_alex_021122_MOT_741388_743890,cleese_childrenized_providence_adults,021122,alex_MOT,target_child,16,14_18_months,0.0,2.4148,2.4148,data/segments/cleese_childrenized/providence_adults_6bfda93b5e.wav,16000,,,cleese_childrenized,1.0,train,True,7.210944854787961,0.9651229381116306
prov_adult_ethan_010926_MOT_1410923_1412780,cleese_childrenized_providence_adults,010926,ethan_MOT,target_child,16,14_18_months,0.0,1.8149,1.8149,data/segments/cleese_childrenized/providence_adults_56134ef79f.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9773095244677064
librispeech_1992-141719-0055,cleese_childrenized_librispeech,1992-141719-0055,1992,target_child,16,14_18_months,0.0,13.3418,13.3418,data/segments/cleese_childrenized/librispeech_9e749a579f.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0386789819975655
prov_adult_alex_020314_MOT_145428_148176,cleese_childrenized_providence_adults,020314,alex_MOT,target_child,16,14_18_months,0.0,2.7536,2.7536,data/segments/cleese_childrenized/providence_adults_78ee58039b.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0020254348038131
prov_adult_lily_020526_MOT_2563728_2565488,cleese_childrenized_providence_adults,020526,lily_MOT,target_child,16,14_18_months,0.0,1.8023,1.8023,data/segments/cleese_childrenized/providence_adults_7e85f4742b.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.024047064625588
prov_adult_lily_020023_MOT_2519281_2520674,cleese_childrenized_providence_adults,020023,lily_MOT,target_child,16,14_18_months,0.0,1.3460,1.3460,data/segments/cleese_childrenized/providence_adults_5ce638ce13.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9655515437055897
prov_adult_alex_030313_MOT_1124305_1140505,cleese_childrenized_providence_adults,030313,alex_MOT,target_child,16,14_18_months,0.0,15.5072,15.5072,data/segments/cleese_childrenized/providence_adults_a53baf5fc8.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9572334251062729
prov_adult_ethan_010620_MOT_878395_879915,cleese_childrenized_providence_adults,010620,ethan_MOT,target_child,16,14_18_months,0.0,1.4385,1.4385,data/segments/cleese_childrenized/providence_adults_18033a08b8.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9463857303837371
prov_adult_lily_020518_MOT_1009641_1011444,cleese_childrenized_providence_adults,020518,lily_MOT,target_child,16,14_18_months,0.0,1.7200,1.7200,data/segments/cleese_childrenized/providence_adults_dcd70d60d8.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9534311197381187
playlogue_ADULT_vh_raidf_282900_283440,cleese_childrenized_playlogue_adults,vh_raidf,vh_ADULT_vh_raidf,target_child,16,14_18_months,0.0,0.5635,0.5635,data/segments/cleese_childrenized/playlogue_adults_ebd1a9f984.wav,16000,,,cleese_childrenized,0.54,train,True,12.0,1.0434777781834133
prov_adult_lily_020623_MOT_2503363_2508250,cleese_childrenized_providence_adults,020623,lily_MOT,target_child,16,14_18_months,0.0,5.1058,5.1058,data/segments/cleese_childrenized/providence_adults_8f099722a6.wav,16000,,,cleese_childrenized,1.0,train,True,6.077078999670309,1.0447718815026221
prov_adult_ethan_010006_MOT_2177240_2179772,cleese_childrenized_providence_adults,010006,ethan_MOT,target_child,16,14_18_months,0.0,2.4842,2.4842,data/segments/cleese_childrenized/providence_adults_dbeee48b46.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9807583244049126
prov_adult_lily_020108_MOT_1876665_1877455,cleese_childrenized_providence_adults,020108,lily_MOT,target_child,16,14_18_months,0.0,0.8290,0.8290,data/segments/cleese_childrenized/providence_adults_15fe1ebde8.wav,16000,,,cleese_childrenized,0.79,train,True,6.0,1.0493769407146676
prov_adult_lily_020115_MOT_467790_471955,cleese_childrenized_providence_adults,020115,lily_MOT,target_child,16,14_18_months,0.0,4.0771,4.0771,data/segments/cleese_childrenized/providence_adults_66752e0179.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9788970528114567
playlogue_ADULT_gleason_mother_charlie_1357280_1359220,cleese_childrenized_playlogue_adults,gleason_mother_charlie,gleason_ADULT_gleason_mother_charlie,target_child,16,14_18_months,0.0,1.8787,1.8787,data/segments/cleese_childrenized/playlogue_adults_3589651ed2.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9683888993999284
prov_adult_ethan_020624_MOT_1372616_1377665,cleese_childrenized_providence_adults,020624,ethan_MOT,target_child,16,14_18_months,0.0,5.1902,5.1902,data/segments/cleese_childrenized/providence_adults_dbb48a9a8b.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0279762120689642
prov_adult_lily_010228_MOT_976711_978450,cleese_childrenized_providence_adults,010228,lily_MOT,target_child,16,14_18_months,0.0,1.6865,1.6865,data/segments/cleese_childrenized/providence_adults_5d6e3c8ecc.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9697995315679674
librispeech_3242-8112-0036,cleese_childrenized_librispeech,3242-8112-0036,3242,target_child,16,14_18_months,0.0,15.0881,15.0881,data/segments/cleese_childrenized/librispeech_edcfb26949.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9715447320243136
prov_adult_lily_020004_MOT_2828806_2829890,cleese_childrenized_providence_adults,020004,lily_MOT,target_child,16,14_18_months,0.0,1.1345,1.1345,data/segments/cleese_childrenized/providence_adults_c8f5c073e8.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.046573374683018
librispeech_6367-65536-0038,cleese_childrenized_librispeech,6367-65536-0038,6367,target_child,16,14_18_months,0.0,15.3176,15.3176,data/segments/cleese_childrenized/librispeech_7970c6bee6.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0711570246850506
playlogue_ADULT_gleason_father_frank_408180_409200,cleese_childrenized_playlogue_adults,gleason_father_frank,gleason_ADULT_gleason_father_frank,target_child,16,14_18_months,0.0,1.0272,1.0272,data/segments/cleese_childrenized/playlogue_adults_e1266da4ab.wav,16000,,,cleese_childrenized,1.0,train,True,9.087305913960908,1.00702049811928
prov_adult_alex_011117_MOT_1506696_1508705,cleese_childrenized_providence_adults,011117,alex_MOT,target_child,16,14_18_months,0.0,2.1347,2.1347,data/segments/cleese_childrenized/providence_adults_1b790cde61.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0625718575164336
prov_adult_lily_010102_MOT_1586095_1595166,cleese_childrenized_providence_adults,010102,lily_MOT,target_child,16,14_18_months,0.0,8.7408,8.7408,data/segments/cleese_childrenized/providence_adults_7bc4d171d3.wav,16000,,,cleese_childrenized,1.0,train,True,7.997337294335921,0.9636011139751689
prov_adult_ethan_010602_MOT_987441_988615,cleese_childrenized_providence_adults,010602,ethan_MOT,target_child,16,14_18_months,0.0,1.2367,1.2367,data/segments/cleese_childrenized/providence_adults_daa4d2b3a8.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0534146546312582
playlogue_ADULT_ew_42pc_22108_40020_42520,cleese_childrenized_playlogue_adults,ew_42pc_22108,ew_ADULT_ew_42pc_22108,target_child,16,14_18_months,0.0,2.3175,2.3175,data/segments/cleese_childrenized/playlogue_adults_76eacac149.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9270056955415833
prov_adult_lily_010117_MOT_3268438_3269541,cleese_childrenized_providence_adults,010117,lily_MOT,target_child,16,14_18_months,0.0,1.1140,1.1140,data/segments/cleese_childrenized/providence_adults_a0e84c926d.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0099923428337698
prov_adult_alex_030327_MOT_1546288_1550851,cleese_childrenized_providence_adults,030327,alex_MOT,target_child,16,14_18_months,0.0,4.5791,4.5791,data/segments/cleese_childrenized/providence_adults_36b262531a.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0035381555545282
prov_adult_alex_030006_MOT_3526050_3527131,cleese_childrenized_providence_adults,030006,alex_MOT,target_child,16,14_18_months,0.0,1.0304,1.0304,data/segments/cleese_childrenized/providence_adults_3a3de16782.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.953168599760028
prov_adult_alex_021108_MOT_592255_593988,cleese_childrenized_providence_adults,021108,alex_MOT,target_child,16,14_18_months,0.0,1.8109,1.8109,data/segments/cleese_childrenized/providence_adults_d335215688.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0449590707438385
prov_adult_lily_020518_MOT_2610478_2614441,cleese_childrenized_providence_adults,020518,lily_MOT,target_child,16,14_18_months,0.0,3.6769,3.6769,data/segments/cleese_childrenized/providence_adults_734b40f377.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9277997156228901
librispeech_196-122152-0003,cleese_childrenized_librispeech,196-122152-0003,196,target_child,16,14_18_months,0.0,14.1470,14.1470,data/segments/cleese_childrenized/librispeech_ce9102eaf8.wav,16000,,,cleese_childrenized,1.0,train,True,11.990654615011914,0.9350303051695817
playlogue_ADULT_ew_54ec_21189_706020_707220,cleese_childrenized_playlogue_adults,ew_54ec_21189,ew_ADULT_ew_54ec_21189,target_child,16,14_18_months,0.0,1.1307,1.1307,data/segments/cleese_childrenized/playlogue_adults_53fefdec04.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9422663567522025
prov_adult_lily_010213_MOT_2259858_2261300,cleese_childrenized_providence_adults,010213,lily_MOT,target_child,16,14_18_months,0.0,1.5284,1.5284,data/segments/cleese_childrenized/providence_adults_50235c9723.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0599005574753657
prov_adult_lily_020108_MOT_1141978_1144305,cleese_childrenized_providence_adults,020108,lily_MOT,target_child,16,14_18_months,0.0,2.5381,2.5381,data/segments/cleese_childrenized/providence_adults_49217cf9d1.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0907132530947887
prov_adult_alex_020509_MOT_3129573_3134587,cleese_childrenized_providence_adults,020509,alex_MOT,target_child,16,14_18_months,0.0,4.6404,4.6404,data/segments/cleese_childrenized/providence_adults_dc5af97c35.wav,16000,,,cleese_childrenized,1.0,train,True,6.826819719348657,0.9252937284721712
librispeech_3699-19401-0010,cleese_childrenized_librispeech,3699-19401-0010,3699,target_child,16,14_18_months,0.0,12.9003,12.9003,data/segments/cleese_childrenized/librispeech_033231a932.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0475264213682776
prov_adult_lily_010228_MOT_2339370_2341505,cleese_childrenized_providence_adults,010228,lily_MOT,target_child,16,14_18_months,0.0,2.1024,2.1024,data/segments/cleese_childrenized/providence_adults_c5888f831c.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9847482783808572
prov_adult_lily_020215a_MOT_1478440_1479455,cleese_childrenized_providence_adults,020215a,lily_MOT,target_child,16,14_18_months,0.0,0.9739,0.9739,data/segments/cleese_childrenized/providence_adults_998b30535f.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9594822144474159
playlogue_ADULT_vh_royalf_107300_109100,cleese_childrenized_playlogue_adults,vh_royalf,vh_ADULT_vh_royalf,target_child,16,14_18_months,0.0,1.8696,1.8696,data/segments/cleese_childrenized/playlogue_adults_b4749f61bd.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0386374609043874
prov_adult_lily_010202_MOT_1709795_1713261,cleese_childrenized_providence_adults,010202,lily_MOT,target_child,16,14_18_months,0.0,3.7569,3.7569,data/segments/cleese_childrenized/providence_adults_0f20b1f5f8.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0839394351426876
librispeech_6081-41997-0008,cleese_childrenized_librispeech,6081-41997-0008,6081,target_child,16,14_18_months,0.0,14.1000,14.1000,data/segments/cleese_childrenized/librispeech_3ced1d22af.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9469440604060636
prov_adult_lily_020409_MOT_1421255_1429042,cleese_childrenized_providence_adults,020409,lily_MOT,target_child,16,14_18_months,0.0,8.0834,8.0834,data/segments/cleese_childrenized/providence_adults_d0925ee2c0.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0380587693353223
librispeech_3168-173565-0009,cleese_childrenized_librispeech,3168-173565-0009,3168,target_child,16,14_18_months,0.0,9.1419,9.1419,data/segments/cleese_childrenized/librispeech_e8003ba488.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9333276837442278
prov_adult_alex_021108_MOT_742690_745616,cleese_childrenized_providence_adults,021108,alex_MOT,target_child,16,14_18_months,0.0,2.8526,2.8526,data/segments/cleese_childrenized/providence_adults_9573ff8ed4.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9749116669630505
prov_adult_ethan_020500_MOT_734581_736658,cleese_childrenized_providence_adults,020500,ethan_MOT,target_child,16,14_18_months,0.0,2.1440,2.1440,data/segments/cleese_childrenized/providence_adults_8a11f8d520.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.0322533638278164
prov_adult_alex_030410_MOT_2501096_2504458,cleese_childrenized_providence_adults,030410,alex_MOT,target_child,16,14_18_months,0.0,3.4941,3.4941,data/segments/cleese_childrenized/providence_adults_4bce55b4ac.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,1.039283883038589
prov_adult_ethan_010411_MOT_851701_855231,cleese_childrenized_providence_adults,010411,ethan_MOT,target_child,16,14_18_months,0.0,3.3668,3.3668,data/segments/cleese_childrenized/providence_adults_cf8fe24957.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9537664013876863
prov_adult_alex_020326_MOT_1340055_1343530,cleese_childrenized_providence_adults,020326,alex_MOT,target_child,16,14_18_months,0.0,3.7154,3.7154,data/segments/cleese_childrenized/providence_adults_c21d73f33c.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0691982005377314
prov_adult_ethan_020515_MOT_1754965_1756324,cleese_childrenized_providence_adults,020515,ethan_MOT,target_child,16,14_18_months,0.0,1.3399,1.3399,data/segments/cleese_childrenized/providence_adults_f1d645252e.wav,16000,,,cleese_childrenized,1.0,train,True,10.133797673407365,0.9851912616492813
librispeech_5339-14134-0049,cleese_childrenized_librispeech,5339-14134-0049,5339,target_child,16,14_18_months,0.0,10.5315,10.5315,data/segments/cleese_childrenized/librispeech_178fa2f123.wav,16000,,,cleese_childrenized,1.0,train,True,8.260999858738455,0.945377721271399
prov_adult_alex_011024_MOT_3329408_3331505,cleese_childrenized_providence_adults,011024,alex_MOT,target_child,16,14_18_months,0.0,2.2589,2.2589,data/segments/cleese_childrenized/providence_adults_992827a001.wav,16000,,,cleese_childrenized,1.0,train,True,9.52730440927267,1.077207275460919
prov_adult_lily_020011_MOT_1403170_1405571,cleese_childrenized_providence_adults,020011,lily_MOT,target_child,16,14_18_months,0.0,2.6326,2.6326,data/segments/cleese_childrenized/providence_adults_caa7ebebfc.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0964687782807594
librispeech_7511-102419-0034,cleese_childrenized_librispeech,7511-102419-0034,7511,target_child,16,14_18_months,0.0,12.6414,12.6414,data/segments/cleese_childrenized/librispeech_b15dd54c8c.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9291722645697343
prov_adult_alex_010922_UNC_2716770_2717426,cleese_childrenized_providence_adults,010922,alex_UNC,target_child,16,14_18_months,0.0,0.6541,0.6541,data/segments/cleese_childrenized/providence_adults_4c5cd65214.wav,16000,,,cleese_childrenized,0.656,train,True,10.132886628876939,0.9970700944532214
librispeech_625-132112-0020,cleese_childrenized_librispeech,625-132112-0020,625,target_child,16,14_18_months,0.0,14.7754,14.7754,data/segments/cleese_childrenized/librispeech_b95f0af4a3.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9909696564500815
librispeech_7178-34644-0047,cleese_childrenized_librispeech,7178-34644-0047,7178,target_child,16,14_18_months,0.0,15.0325,15.0325,data/segments/cleese_childrenized/librispeech_fed786fe93.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.023665469738098
playlogue_ADULT_gleason_father_john_695020_696199,cleese_childrenized_playlogue_adults,gleason_father_john,gleason_ADULT_gleason_father_john,target_child,16,14_18_months,0.0,1.1267,1.1267,data/segments/cleese_childrenized/playlogue_adults_992ea57a7f.wav,16000,,,cleese_childrenized,1.0,train,True,12.0,0.9548788648737382
prov_adult_lily_020023_MOT_2258830_2260143,cleese_childrenized_providence_adults,020023,lily_MOT,target_child,16,14_18_months,0.0,1.3130,1.3130,data/segments/cleese_childrenized/providence_adults_e186a58bee.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,0.9992678242852617
prov_adult_lily_020317_OPE_174960_176128,cleese_childrenized_providence_adults,020317,lily_OPE,target_child,16,14_18_months,0.0,1.2203,1.2203,data/segments/cleese_childrenized/providence_adults_e33c3621a5.wav,16000,,,cleese_childrenized,1.0,train,True,6.0,1.0447135318813265
